DATETIME,OPEN,HIGH,LOW,CLOSE,VOLUME
2024-05-17,0.149637,0.156364,0.149517,0.155563,1112782871
2024-05-18,0.155563,0.156872,0.151657,0.153077,771261615
2024-05-19,0.153077,0.155964,0.147957,0.149107,786457296
2024-05-20,0.149107,0.165945,0.148099,0.165688,1512244150
2024-05-21,0.165688,0.17263,0.160905,0.170474,2792364765
2024-05-22,0.170474,0.174095,0.162244,0.166163,1978486152
2024-05-23,0.166163,0.169142,0.153403,0.159613,2243999960
2024-05-24,0.159613,0.172701,0.156161,0.163803,3012763365
2024-05-25,0.163804,0.174086,0.162959,0.17396,1489582490
2024-05-26,0.173961,0.17455,0.165708,0.16622,1359410362
2024-05-27,0.16622,0.173036,0.164365,0.16909,1404874711
2024-05-28,0.16909,0.16933,0.161796,0.164962,1410223091
2024-05-29,0.164964,0.170269,0.16222,0.163695,1525668595
2024-05-30,0.163696,0.165407,0.156595,0.159544,1452218159
2024-05-31,0.159539,0.162226,0.154907,0.159136,945969518
2024-06-01,0.159136,0.161323,0.158391,0.1602,496035603
2024-06-02,0.1602,0.161194,0.15496,0.157201,585756299
2024-06-03,0.157201,0.163211,0.156027,0.158282,929987302
2024-06-04,0.158282,0.161744,0.157163,0.16145,760727969
2024-06-05,0.16145,0.164724,0.161292,0.163235,820053785
2024-06-06,0.163235,0.16517,0.158657,0.160159,893170339
2024-06-07,0.160158,0.162019,0.143118,0.148303,1581768204
2024-06-08,0.148296,0.148583,0.14401,0.146059,872877278
2024-06-09,0.146045,0.149089,0.1452,0.146774,656320138
2024-06-10,0.146767,0.14782,0.143467,0.14474,752565082
2024-06-11,0.144742,0.145047,0.134103,0.138104,1271975142
2024-06-12,0.138097,0.150325,0.13503,0.146196,1274848212
2024-06-13,0.146197,0.146353,0.140381,0.14106,790003626
2024-06-14,0.141046,0.143213,0.132164,0.13497,859600884
2024-06-15,0.134975,0.137277,0.134358,0.136566,476136328
2024-06-16,0.136576,0.137347,0.134819,0.136937,385407083
2024-06-17,0.13694,0.138023,0.126495,0.128889,960646592
2024-06-18,0.128866,0.129103,0.115392,0.122296,1413960450
2024-06-19,0.122279,0.126508,0.121579,0.122341,642487745
2024-06-20,0.122341,0.128266,0.121454,0.124419,734399819
2024-06-21,0.12443,0.1255,0.121617,0.124029,598393023
2024-06-22,0.124038,0.125365,0.122959,0.123789,328642106
2024-06-23,0.123783,0.12612,0.121827,0.122257,429188641
2024-06-24,0.122249,0.123675,0.114731,0.119043,951099440
2024-06-25,0.119033,0.128236,0.118895,0.126153,783244352
2024-06-26,0.12615,0.128522,0.12192,0.122679,526276880
2024-06-27,0.122672,0.128115,0.12063,0.126911,616932730
2024-06-28,0.12691,0.127976,0.122361,0.122789,634763078
2024-06-29,0.122795,0.124121,0.121389,0.121699,285391178
2024-06-30,0.121699,0.125333,0.120452,0.124305,369166834
2024-07-01,0.124304,0.127236,0.123248,0.123442,452573746
2024-07-02,0.123439,0.125094,0.122462,0.125016,408063753
2024-07-03,0.125019,0.125326,0.117045,0.118471,657681923
2024-07-04,0.118448,0.118948,0.104431,0.104887,1239123198
2024-07-05,0.104853,0.106418,0.093795,0.105594,1709690679
2024-07-06,0.105585,0.114079,0.104935,0.113615,842720114
2024-07-07,0.113577,0.113577,0.103733,0.104232,641031095
2024-07-08,0.104235,0.111021,0.099163,0.107581,1023119021
2024-07-09,0.10757,0.10922,0.106138,0.107513,572733013
2024-07-10,0.107519,0.11043,0.105904,0.108022,552090147
2024-07-11,0.108024,0.112179,0.106311,0.106667,546104180
2024-07-12,0.106664,0.108266,0.105032,0.107685,468503073
2024-07-13,0.107685,0.112889,0.107447,0.112356,497448463
2024-07-14,0.11235,0.116495,0.11135,0.115449,551768272
2024-07-15,0.115471,0.125352,0.114789,0.125228,865334768
2024-07-16,0.125164,0.127257,0.119371,0.124931,1023424280
2024-07-17,0.124933,0.127506,0.120643,0.121884,731025036
2024-07-18,0.121879,0.123843,0.117573,0.119496,710080580
2024-07-19,0.119501,0.126056,0.117908,0.12548,724349409
2024-07-20,0.125475,0.135646,0.124485,0.13443,1109519614
2024-07-21,0.13443,0.143087,0.126405,0.140169,1229665449
2024-07-22,0.140167,0.142469,0.136214,0.137881,1468393831
2024-07-23,0.137882,0.139202,0.128489,0.130391,963364309
2024-07-24,0.130386,0.134627,0.127244,0.128088,734879689
2024-07-25,0.128089,0.128641,0.120323,0.125221,970420635
2024-07-26,0.125222,0.134878,0.1252,0.134318,752603628
2024-07-27,0.134318,0.138667,0.131341,0.131592,1193072781
2024-07-28,0.131597,0.1318,0.128324,0.130075,755293791
2024-07-29,0.130076,0.134949,0.127955,0.128674,809333955
2024-07-30,0.128662,0.130306,0.123662,0.125595,638122391
2024-07-31,0.125593,0.127201,0.121543,0.122014,609802169
2024-08-01,0.122021,0.122932,0.112828,0.119236,861079384
2024-08-02,0.119235,0.119513,0.110567,0.111508,826720039
2024-08-03,0.111507,0.114497,0.105418,0.108169,808239471
2024-08-04,0.108169,0.109214,0.099606,0.103733,827323034
2024-08-05,0.103732,0.104166,0.080831,0.094503,3194029250
2024-08-06,0.094502,0.101388,0.094367,0.096371,1124169389
2024-08-07,0.096371,0.101847,0.094594,0.095515,1000135339
2024-08-08,0.095515,0.107772,0.093977,0.107404,858015369
2024-08-09,0.107409,0.107582,0.101774,0.103974,602450305
2024-08-10,0.103974,0.105859,0.103116,0.105202,371267774
2024-08-11,0.105203,0.110794,0.100299,0.100566,676944256
2024-08-12,0.100566,0.108535,0.100471,0.107767,778786434
2024-08-13,0.107767,0.108843,0.103572,0.106416,575505923
2024-08-14,0.106416,0.10674,0.101805,0.102555,564943505
2024-08-15,0.102555,0.104798,0.098195,0.100267,617034813
2024-08-16,0.100267,0.102028,0.097742,0.100439,539609334
2024-08-17,0.100439,0.103631,0.100156,0.102755,305545333
2024-08-18,0.102755,0.104306,0.100169,0.100172,377630490
2024-08-19,0.100172,0.101807,0.098712,0.101504,463249309
2024-08-20,0.101506,0.105619,0.101229,0.103001,695089222
2024-08-21,0.103,0.107825,0.102462,0.106157,509933481
2024-08-22,0.106157,0.106822,0.104274,0.105308,391690266
2024-08-23,0.105308,0.115239,0.105305,0.112927,860650259
2024-08-24,0.112927,0.114947,0.111247,0.112631,673199379
2024-08-25,0.112631,0.112758,0.108117,0.109698,584876309
2024-08-26,0.109699,0.110292,0.104639,0.105292,560759055
2024-08-27,0.105292,0.106478,0.097392,0.099056,615156838
2024-08-28,0.099056,0.101758,0.097292,0.099627,657073357
2024-08-29,0.099627,0.102492,0.098535,0.100425,461885564
2024-08-30,0.1004249975085258,0.1023819968104362,0.0972749963402748,0.1020430028438568,572514236
2024-08-31,0.1020430028438568,0.10224100202322,0.1004739999771118,0.1013320013880729,303734469
2024-09-01,0.1013320013880729,0.1014610007405281,0.0943429991602897,0.0953539982438087,424515197
2024-09-02,0.0953539982438087,0.0997399985790252,0.0941670015454292,0.0991149991750717,463950026
2024-09-03,0.0991149991750717,0.1007060036063194,0.0967010036110878,0.0967189967632293,395659305
2024-09-04,0.0967150032520294,0.0994559973478317,0.0929789990186691,0.0980250015854835,579587111
2024-09-05,0.0980250015854835,0.0990990027785301,0.0962250009179115,0.0983090028166771,452927311
2024-09-06,0.0983090028166771,0.0993790030479431,0.0893729999661445,0.0924839973449707,802922234
2024-09-07,0.0924839973449707,0.0956180021166801,0.0918119996786117,0.0952610000967979,412044016
2024-09-08,0.0952666625380516,0.0968817770481109,0.0948879644274711,0.0950989425182342,370843584
