DATETIME,OPEN,HIGH,LOW,CLOSE,VOLUME
2020-10-22,433.482849,454.20575,432.668457,447.83844,38532941593
2020-10-23,448.358704,468.137939,440.305359,446.76062,48354530951
2020-10-24,446.760956,463.940125,444.435425,456.026398,32490655925
2020-10-25,456.026398,465.648346,446.874603,453.887817,35503606895
2020-10-26,453.887848,497.445923,450.67038,495.554382,75794380049
2020-10-27,495.554382,516.40918,487.01355,489.688446,85769737943
2020-10-28,489.688599,497.935394,444.51709,455.35379,67803101789
2020-10-29,455.353943,459.558777,404.528748,423.811981,71789644030
2020-10-30,423.804993,434.613159,410.97934,427.841492,61388262324
2020-10-31,427.849121,447.319641,426.232147,437.642883,33351342099
2020-11-01,437.632996,441.926086,431.394531,441.926086,31674023960
2020-11-02,441.9422,446.045471,417.247711,422.063965,52726067560
2020-11-03,422.063721,425.699585,407.006195,420.855347,43227647661
2020-11-04,420.855865,433.332794,406.911713,428.016113,87370357815
2020-11-05,428.016205,445.715088,417.758179,438.833954,38883487999
2020-11-06,438.834137,478.999207,435.514252,473.38501,47879705923
2020-11-07,473.38501,500.130798,424.47818,438.47876,74921369181
2020-11-08,438.47876,457.561798,428.21283,451.439514,40672468938
2020-11-09,451.439484,464.185364,448.684937,456.975647,41726441816
2020-11-10,456.975525,474.218109,453.082916,464.733459,39928259136
2020-11-11,464.733612,485.622986,464.733612,469.830658,42639539443
2020-11-12,469.830597,470.937592,454.203278,462.250183,38579537363
2020-11-13,462.250214,479.753754,459.67041,475.055511,35839493075
2020-11-14,475.055511,476.178955,457.31012,467.260468,34670879307
2020-11-15,467.260468,469.965698,451.088562,458.459961,34064194330
2020-11-16,458.459961,479.873383,454.938049,468.91864,46591064276
2020-11-17,481.779114,511.840057,477.152588,504.714355,70328382287
2020-11-18,504.7146,512.954834,469.573456,486.202911,69761865866
2020-11-19,486.202423,503.322235,473.063751,493.837952,57266839291
2020-11-20,493.83725,566.696838,493.556213,543.555115,106746900621
2020-11-21,543.555115,603.027222,534.031921,597.406067,106224957340
2020-11-22,597.406067,605.969849,542.512146,569.13147,108870851986
2020-11-23,569.131531,617.80957,562.739441,617.45752,104317367562
2020-11-24,617.559326,633.706543,588.108704,598.818787,116372188243
2020-11-25,598.80719,607.735291,541.213928,554.371948,105564850830
2020-11-26,554.242981,560.095764,464.83847,500.92038,149441579442
2020-11-27,501.058319,527.382874,470.369019,497.960144,90026656165
2020-11-28,498.039032,514.801331,487.173126,510.212982,43216454022
2020-11-29,510.275787,541.477173,501.233795,540.237305,47024306032
2020-11-30,540.232605,567.33252,536.937988,560.799316,67775913316
2020-12-01,560.885254,576.909119,523.694397,531.309937,81123505312
2020-12-02,531.299561,578.005737,524.621399,570.733948,63424096311
2020-12-03,570.795288,580.010498,557.72522,561.782898,36819000467
2020-12-04,561.759888,563.922241,518.015381,524.345886,44065520658
2020-12-05,524.032288,540.755981,509.701904,540.618835,42607777028
2020-12-06,540.520569,541.918701,521.900635,535.201599,31188136211
2020-12-07,535.10968,535.761719,522.013245,526.328247,25264337309
2020-12-08,526.36084,527.18512,490.875977,492.940247,41501151132
2020-12-09,492.919647,514.532471,482.454895,507.034637,49807612186
2020-12-10,507.222656,512.644104,495.170471,499.806366,31162023920
2020-12-11,499.854675,500.346832,473.287231,480.644836,38072456311
2020-12-12,480.513153,499.026947,480.049194,493.064117,29412764757
2020-12-13,493.092285,519.539917,492.513885,508.529541,29210142674
2020-12-14,508.559998,520.037781,501.035767,509.460541,21258622421
2020-12-15,509.442352,547.510193,505.392181,544.116516,36695170743
2020-12-16,544.0354,554.848328,531.325623,554.569702,52616560692
2020-12-17,554.568726,590.520935,545.822693,551.235596,89117142622
2020-12-18,551.259033,568.685425,542.704041,554.576599,62755951965
2020-12-19,554.516541,575.200256,546.320007,551.611816,53482680116
2020-12-20,551.605225,560.946167,527.016968,536.900879,53748861945
2020-12-21,536.876221,559.941711,498.245483,505.39386,68760554839
2020-12-22,505.14743,536.449463,497.808868,533.612122,72178260372
2020-12-23,533.575195,537.246765,478.235046,487.702606,68894943460
2020-12-24,487.843719,538.591919,482.051392,531.612488,67012163468
2020-12-25,531.511475,545.520813,522.328369,539.670837,53050522555
2020-12-26,539.741699,545.846008,527.221985,536.355774,50190726573
2020-12-27,536.332825,558.324463,512.551147,531.744141,81185272306
2020-12-28,531.764893,689.021118,530.27655,683.221313,181114914067
2020-12-29,682.592041,787.814758,642.652649,778.664185,281463533734
2020-12-30,778.654175,790.800049,732.083374,748.11908,212341687725
2020-12-31,747.734192,973.57135,739.724854,959.363159,284044768595
2021-01-01,958.916382,972.173157,838.369385,857.595825,288164582068
2021-01-02,857.458801,1007.76001,820.065125,950.720093,314802694349
2021-01-03,950.803833,1080.264282,916.085693,1035.906372,313136078768
2021-01-04,1038.876221,1081.495361,901.630127,976.653076,298398087947
2021-01-05,977.291565,1030.771606,935.276367,996.233887,213665171350
2021-01-06,996.79425,1067.870117,975.828369,1040.108154,245446166879
2021-01-07,1039.896606,1095.12793,985.868225,1001.136902,261722942572
2021-01-08,1001.192993,1017.427124,920.105774,967.43042,244291893898
2021-01-09,967.288879,1021.096863,941.062805,1016.37915,153719677599
2021-01-10,1016.332642,1038.913818,908.853943,968.603333,166964160722
2021-01-11,968.562378,968.562378,752.864929,861.933289,338573402298
2021-01-12,861.497925,897.955322,830.895813,857.412537,199076150725
2021-01-13,857.512573,1173.817627,828.165588,1137.728027,302735396111
2021-01-14,1136.707031,1510.848511,1136.834961,1509.74231,561263600079
2021-01-15,1508.025757,1541.096802,1230.502075,1372.567993,639893198403
2021-01-16,1371.079224,2006.402954,1369.802002,1887.855225,925949743624
2021-01-17,1884.731567,1884.731567,1703.906494,1764.952759,633025861304
2021-01-18,1766.278809,1878.613159,1641.06958,1712.530884,403237289760
2021-01-19,1713.376221,1816.927368,1665.126343,1711.086426,354760215577
2021-01-20,1709.422607,1876.395142,1540.085205,1858.766113,478907648451
2021-01-21,1861.923096,1870.617188,1558.067383,1650.42627,501366766034
2021-01-22,1648.994751,1866.779053,1542.244995,1781.099976,310483169791
2021-01-23,1780.907959,1946.352417,1750.886108,1930.213867,294989856856
2021-01-24,1930.466675,1943.324951,1803.837646,1868.219604,290663772269
2021-01-25,1868.006348,1976.669067,1776.443604,1789.967651,347763231106
2021-01-26,1789.36499,1843.952637,1665.696045,1773.455688,268151465216
2021-01-27,1773.284912,1773.284912,1570.317383,1614.738281,309637107650
2021-01-28,1614.04834,1821.986816,1601.429199,1767.409424,308836465693
2021-01-29,1783.861816,1846.688477,1677.414551,1763.232544,382939077181
2021-01-30,1762.723389,1785.065918,1692.075317,1728.025635,209234895592
2021-01-31,1728.514648,1827.566528,1655.643799,1688.191895,266033422204
2021-02-01,1688.370728,1732.672119,1652.171631,1717.562378,233785732399
2021-02-02,1718.145386,1848.292603,1682.918945,1813.180908,279213287656
2021-02-03,1811.494751,2177.043701,1767.101685,2177.043701,491959668133
2021-02-04,2176.481445,2268.461914,2008.526733,2080.077637,512977128973
2021-02-05,2078.646729,2244.346924,2063.134521,2202.618652,356913349062
2021-02-06,2201.505615,2244.30835,2087.921143,2149.172852,276381163239
2021-02-07,2148.661133,2189.42627,1962.481567,2086.186035,320238854439
2021-02-08,2084.900635,2484.287598,2028.751587,2423.33374,498373821505
2021-02-09,2423.140137,2520.23291,2340.971191,2419.02417,360437974904
2021-02-10,2417.251709,2595.44458,2317.162109,2467.44458,439720131356
2021-02-11,2468.01709,2676.067627,2441.645996,2642.936523,425330222399
2021-02-12,2637.05249,3113.319092,2573.217529,3011.004395,478808103111
2021-02-13,3010.569824,3163.715332,2883.162598,2940.522461,519282362293
2021-02-14,2940.18335,3082.861572,2785.949951,2846.894775,373060032254
2021-02-15,2843.626953,3102.211182,2479.10376,2927.355957,569847440731
2021-02-16,2925.526367,3265.881104,2841.706787,3200.61499,559764616461
2021-02-17,3201.081787,3424.996582,3149.926758,3386.027588,454398283480
2021-02-18,3385.466309,3444.234863,3238.841064,3294.376465,210561236503
2021-02-19,3295.169678,3689.488037,3132.312988,3668.664307,365552308745
2021-02-20,3669.180664,4435.336914,3669.180664,4140.893555,639108502191
2021-02-21,4133.403809,4270.945313,4026.125,4189.381348,392724724121
2021-02-22,4189.383789,4189.383789,3305.031006,3957.734619,605955732728
2021-02-23,3955.156738,3960.572266,2816.161621,3611.745605,789947640588
2021-02-24,3614.913818,3887.867676,3385.687988,3563.676025,500561791907
2021-02-25,3562.36499,3718.825928,3304.199463,3306.689941,369203754805
2021-02-26,3313.400146,3572.518555,2981.10498,3341.337646,548678112791
2021-02-27,3346.68457,3786.693848,3346.68457,3565.536377,480453532554
2021-02-28,3566.081055,3686.825928,3193.922852,3578.623779,486376593662
2021-03-01,3582.446777,3801.71582,3536.359619,3801.71582,353783967824
2021-03-02,3802.127686,4034.8396,3692.291748,3859.624756,400646601655
2021-03-03,3860.178955,4120.088379,3859.337402,3966.265381,287342704187
2021-03-04,3965.7229,4095.024902,3714.903564,3814.154541,309649706628
2021-03-05,3812.528809,3812.528809,3418.833984,3654.2146,328960885938
2021-03-06,3649.942139,3700.796875,3487.101074,3622.707031,177473858240
2021-03-07,3622.723389,3818.20752,3618.511963,3814.626709,174269439492
2021-03-08,3813.644775,3846.569092,3638.430176,3803.137451,202123860861
2021-03-09,3805.007568,4204.920898,3776.113281,4147.010742,327985813347
2021-03-10,4145.378906,4282.669434,3963.518799,4074.097656,340926447090
2021-03-11,4071.524658,4117.481934,3905.727295,4004.498779,278331589146
2021-03-12,4005.270508,4070.071533,3782.107422,3922.577881,239680537159
2021-03-13,3922.767578,4158.696777,3794.265869,4050.201416,230568530031
2021-03-14,4051.536865,4128.004395,3961.323975,3991.381592,178971151781
2021-03-15,3989.400879,4189.958008,3723.311768,3749.372803,317079145727
2021-03-16,3747.830078,3865.649414,3521.59668,3863.200684,274624645994
2021-03-17,3863.765137,3967.577881,3774.601563,3935.776367,229932374000
2021-03-18,3932.199951,4027.583252,3861.536133,3868.962158,178594475826
2021-03-19,3866.881104,4244.462891,3803.661865,4168.852539,271353842172
2021-03-20,4170.624512,4371.318848,4066.85083,4068.400879,232397970639
2021-03-21,4069.040283,4155.945801,3943.078125,4005.885986,210154442362
2021-03-22,4005.817139,4107.10791,3852.744873,3865.773926,209932863805
2021-03-23,3862.44458,3960.197754,3721.820313,3739.628662,187628134561
2021-03-24,3738.739258,3930.134277,3082.063965,3311.210205,296914863828
2021-03-25,3303.240479,3403.271729,3122.657471,3273.445313,374903371380
2021-03-26,3272.01001,3665.374512,3268.40625,3639.26001,190264154832
2021-03-27,3639.409424,3675.69043,3423.381104,3580.140381,166454297038
2021-03-28,3578.074219,3644.403076,3453.597412,3545.953369,125043344230
2021-03-29,3545.538086,3803.187744,3494.549805,3775.5625,180115696620
2021-03-30,3774.572021,3835.834961,3695.332275,3757.86084,141327218129
2021-03-31,3758.773193,4224.814453,3709.990234,4101.084473,390755079032
2021-04-01,4108.259277,4317.325195,4006.080811,4167.160156,311016596796
2021-04-02,4162.859863,4580.996582,4081.822021,4557.112305,312656299551
2021-04-03,4559.048828,5186.852051,4546.829102,4610.444824,580328315791
2021-04-04,4606.764648,5005.847656,4547.478027,4942.106445,345391639285
2021-04-05,4943.617188,5052.242188,4675.894043,5046.580078,323749441057
2021-04-06,5047.974609,5094.681152,4600.269531,4767.897461,340932389715
2021-04-07,4766.855957,4772.972656,4180.785645,4349.659668,417947219454
2021-04-08,4353.246094,4538.022461,4323.358398,4522.415039,203855212505
2021-04-09,4520.894043,4595.319336,4402.911621,4479.739258,144577143725
2021-04-10,4478.124512,4688.058594,4384.563965,4564.723633,180633306112
2021-04-11,4563.312012,4602.026367,4385.006348,4545.078613,168332792442
2021-04-12,4544.408691,4572.14209,4315.732422,4429.271973,195548029604
2021-04-13,4423.986328,4719.076172,4363.731934,4678.015137,278508237077
2021-04-14,4672.532715,4849.662109,4372.493164,4642.479004,321706881918
2021-04-15,4635.041504,4816.131348,4518.939941,4729.881348,246392967276
2021-04-16,4724.554199,4757.938965,4370.828125,4518.708008,293456752784
2021-04-17,4516.008789,5260.891602,4514.441895,4627.273438,499680019549
2021-04-18,4630.110352,4689.359863,3576.132324,4060.618164,646118429095
2021-04-19,4063.449707,4204.212891,3681.829102,3763.891113,304153588918
2021-04-20,3752.96167,3861.882813,3428.640381,3831.171387,362949551046
2021-04-21,3833.046875,3919.226807,3579.125,3659.570068,303770023918
2021-04-22,3651.217041,3972.556396,3541.690186,3562.351318,374755241080
2021-04-23,3558.748779,3610.7229,2928.803711,3478.204834,472731406160
2021-04-24,3481.221191,3496.022705,3082.531494,3121.997314,215917109067
2021-04-25,3125.874512,3373.313232,3042.098389,3210.86377,174845204600
2021-04-26,3216.383789,3618.463867,3211.610596,3614.647217,238054596825
2021-04-27,3615.975342,3779.086182,3598.949463,3773.968506,200607624236
2021-04-28,3783.63501,3848.716064,3557.838867,3685.717285,201460286808
2021-04-29,3685.4375,3917.112061,3583.67749,3917.112061,198996557674
2021-04-30,3918.172607,4003.115723,3828.98999,3995.668213,241754647584
2021-05-01,3993.154053,4085.421387,3924.933838,4036.433105,174460995095
2021-05-02,4032.946045,4062.12207,3891.534668,4005.900391,155570020532
2021-05-03,4004.218994,4196.123535,4002.43457,4064.077393,202587348767
2021-05-04,4064.248047,4138.224609,3783.874756,3810.60376,287319230614
2021-05-05,3801.234619,4447.532715,3775.097656,4422.949707,360484144381
2021-05-06,4417.206055,4771.853516,4159.866211,4529.300781,445874009864
2021-05-07,4534.02832,4620.066895,4172.023926,4335.98291,327535197761
2021-05-08,4330.400879,4407.611328,4210.565918,4325.23291,190481928600
2021-05-09,4331.443359,4403.100586,4156.639648,4376.966797,249128126979
2021-05-10,4375.59668,4549.58252,3551.482666,3977.395996,346937158943
2021-05-11,3973.942627,4201.067383,3874.946045,4201.067383,246028097849
2021-05-12,4202.039551,4639.429688,3732.132568,3732.132568,405631682529
2021-05-13,3844.59375,4579.79541,3638.603271,4384.187012,770208288254
2021-05-14,4377.166504,5246.049805,4316.516602,5244.087402,616157340286
2021-05-15,5245.601074,5435.16748,4700.535156,4762.037598,709576512532
2021-05-16,4761.271973,5101.291016,4315.544922,4664.697266,467068270453
2021-05-17,4637.856934,4637.856934,3874.223877,4228.010742,522029711655
2021-05-18,4219.404785,4639.610352,4121.947266,4425.010254,426113892786
2021-05-19,4429.741699,4503.429688,2033.089355,2756.393311,1100278100950
2021-05-20,2738.184814,3401.273926,2324.112549,3172.859619,728701968446
2021-05-21,3158.193604,3371.673096,2181.424316,2665.716309,701953702343
2021-05-22,2666.263916,2680.68335,2232.054688,2398.812256,477158055342
2021-05-23,2404.822021,2556.767578,1506.207397,1963.730713,653819389563
2021-05-24,1952.083008,2554.212646,1875.242798,2525.313721,480264344835
2021-05-25,2531.664551,2633.343262,2152.154785,2407.581055,359397352589
2021-05-26,2413.626709,2700.932861,2357.360596,2680.11084,338492833556
2021-05-27,2679.732178,2733.663086,2379.608887,2619.295898,302587003345
2021-05-28,2632.891602,2870.3479,2213.682617,2351.898682,496641355463
2021-05-29,2347.235596,2446.479004,2065.975586,2181.991699,262791105739
2021-05-30,2181.996582,2333.787598,2038.996704,2250.306152,214059899123
2021-05-31,2250.657959,2565.546143,2094.547852,2565.546143,290301481222
2021-06-01,2550.878418,2573.677002,2384.484131,2497.685059,244199161082
2021-06-02,2501.657227,2941.091797,2484.975098,2844.850098,324707094781
2021-06-03,2843.087402,3140.903076,2821.991699,2979.341309,309152207260
2021-06-04,2976.457764,2976.457764,2609.541016,2738.534912,306736442779
2021-06-05,2739.967773,2889.727539,2525.707275,2608.056396,230285779694
2021-06-06,2605.540283,2678.28418,2587.051758,2652.761475,130176528140
2021-06-07,2652.874756,2762.523682,2342.067627,2363.25708,203371176157
2021-06-08,2371.593994,2433.520264,2152.237061,2380.34082,290508323301
2021-06-09,2371.195313,2552.382568,2236.551758,2541.399658,243344268667
2021-06-10,2543.077881,2689.532227,2416.721191,2481.610596,231304717274
2021-06-11,2481.480469,2537.328613,2250.203369,2301.739502,166418730371
2021-06-12,2299.330811,2331.541016,2141.092041,2278.835938,159640749910
2021-06-13,2276.48877,2456.003906,2192.932373,2422.193359,135294788360
2021-06-14,2418.746826,2864.764893,2336.512695,2443.432861,135656007418
2021-06-15,2771.515137,2860.455322,2602.575439,2725.722412,346906567565
2021-06-16,2638.61084,2697.497314,2480.891846,2544.74585,187743216365
2021-06-17,2549.77002,2654.85083,2426.772705,2483.585205,136364131241
2021-06-18,2487.527832,2488.741455,2232.880859,2358.050537,154971846815
2021-06-19,2363.767334,2386.175049,2238.433594,2243.122314,109925397533
2021-06-20,2232.95459,2317.517334,2088.470459,2278.218506,144314906396
2021-06-21,2274.458008,2290.29248,1697.005981,1740.642578,267869587912
2021-06-22,1735.483521,1870.105103,1445.123657,1621.362671,334860300609
2021-06-23,1622.188843,1862.932007,1551.192383,1791.964844,228783909201
2021-06-24,1755.08374,1839.939331,1638.148438,1802.899536,129023393814
2021-06-25,1800.498779,1855.234131,1602.947998,1602.947998,141143607662
2021-06-26,1600.085449,1660.953613,1511.88623,1606.484253,125795765046
2021-06-27,1608.635986,1666.920288,1558.244263,1663.919312,108852833772
2021-06-28,1666.134644,1773.490845,1626.767822,1741.027466,122687600912
2021-06-29,1744.971191,1882.494019,1740.134399,1796.563477,148426061274
2021-06-30,1802.536743,1836.719116,1677.032593,1822.808716,134282577724
2021-07-01,1824.158569,1824.158569,1661.78125,1704.707153,98590428274
2021-07-02,1698.02356,1727.078003,1637.399902,1703.670166,83646068327
2021-07-03,1701.577881,1751.796753,1673.406372,1727.006836,78971984572
2021-07-04,1726.992188,1840.092896,1690.154053,1779.798828,83585714722
2021-07-05,1777.855469,1777.855469,1639.213501,1690.052734,93716920208
2021-07-06,1690.629761,1790.642212,1687.304688,1785.52124,110776688720
2021-07-07,1784.725952,1955.066406,1779.619507,1865.070068,157572362571
2021-07-08,1867.27002,1866.382202,1647.241821,1684.118652,122622419592
2021-07-09,1681.128784,1750.975708,1631.737305,1725.41394,90556170351
2021-07-10,1726.721802,1759.857788,1660.434814,1683.597778,73118795254
2021-07-11,1682.867676,1730.293335,1669.64917,1706.543701,59855303000
2021-07-12,1707.496338,1724.510132,1593.138672,1640.949829,73716359266
2021-07-13,1639.537476,1665.218384,1551.631958,1569.346924,67134498551
2021-07-14,1569.979492,1563.223511,1458.336914,1517.925049,94496823124
2021-07-15,1518.984253,1549.003906,1402.504883,1436.474365,84165220149
2021-07-16,1435.387573,1464.15625,1322.678955,1326.873047,89240292583
2021-07-17,1323.972534,1401.522827,1293.317993,1352.692505,93720857120
2021-07-18,1353.439331,1423.325684,1350.720337,1393.478638,74180601087
2021-07-19,1390.860229,1400.217041,1239.80957,1251.384888,95371701114
2021-07-20,1255.015503,1264.327148,1140.490112,1207.042236,103368718134
2021-07-21,1205.045044,1416.94165,1175.302124,1356.721802,135673692333
2021-07-22,1358.887207,1469.458496,1306.717407,1449.65271,115026090819
2021-07-23,1450.266846,1486.624512,1366.037109,1481.165039,105585558200
2021-07-24,1480.493652,1552.135254,1452.499023,1526.235718,98014902509
2021-07-25,1523.15564,1529.297363,1447.797241,1515.893677,85933803269
2021-07-26,1518.824707,1687.644409,1510.164063,1538.988892,197832239210
2021-07-27,1536.97644,1596.573608,1477.362793,1578.626953,123576058647
2021-07-28,1581.372803,1622.882935,1535.043701,1597.690674,121862191433
2021-07-29,1596.77771,1682.621826,1568.86853,1667.181152,116229713089
2021-07-30,1669.411499,1737.723389,1585.066772,1737.723389,124805408118
2021-07-31,1733.001343,1865.420288,1712.589722,1848.390747,138776062972
2021-08-01,1841.430298,2179.791992,1821.138062,2020.223755,303386851963
2021-08-02,2022.131348,2065.381592,1931.404419,1968.768555,181742885981
2021-08-03,1967.844849,2022.727417,1840.893066,1889.644653,144284894470
2021-08-04,1898.576294,2137.031006,1870.757202,2099.046143,174913904497
2021-08-05,2098.416504,2133.724609,1962.334839,2099.870361,180080120649
2021-08-06,2099.273193,2287.656006,2037.696167,2248.786865,189027137144
2021-08-07,2251.05542,2390.045898,2214.433838,2310.888428,189040513905
2021-08-08,2310.939697,2333.368652,2121.609863,2169.549316,145527772945
2021-08-09,2167.897217,2343.650635,2065.189453,2274.962646,153233629457
2021-08-10,2270.615967,2363.858154,2225.549316,2279.241699,158886589374
2021-08-11,2280.489746,2474.434082,2273.672119,2362.345703,205130921744
2021-08-12,2359.700195,2460.255615,2203.038574,2291.361816,181740474670
2021-08-13,2295.28125,2489.12915,2269.959717,2489.12915,160416579296
2021-08-14,2490.359619,2572.740234,2396.788086,2505.224609,177357071255
2021-08-15,2505.001709,2558.101318,2396.932617,2540.544189,142804179570
2021-08-16,2540.060059,2801.719727,2507.647461,2681.842773,291677086764
2021-08-17,2670.500488,2993.742432,2530.226318,2577.914063,356809046724
2021-08-18,2576.275146,2764.173584,2489.523438,2630.522461,263309259283
2021-08-19,2623.811279,2943.110596,2573.526367,2914.216309,249925038692
2021-08-20,2914.518311,3123.435547,2863.152344,3090.95752,262182554442
2021-08-21,3092.98877,3222.989502,3024.330322,3060.353027,224758056924
2021-08-22,3061.822021,3131.783447,2919.904053,3046.586914,192496328672
2021-08-23,3041.904541,3145.896484,3002.298096,3059.072266,189634076648
2021-08-24,3063.090332,3090.401123,2680.102539,2752.180908,221537164951
2021-08-25,2754.263428,2918.481445,2707.106689,2852.359375,203084833269
2021-08-26,2859.267822,2903.162842,2592.702881,2639.187256,185516615389
2021-08-27,2637.077393,2936.505371,2580.876953,2918.289307,190715880557
2021-08-28,2918.153076,2938.336426,2800.300293,2852.057373,119067624244
2021-08-29,2852.144775,2907.158203,2780.57373,2827.275635,110378709091
2021-08-30,2827.376709,3029.443848,2684.334229,2863.515381,203111500507
2021-08-31,2863.734131,3509.952393,2823.054932,3463.545166,598033527307
2021-09-01,3461.829102,3716.995117,3268.408447,3648.540771,397520310300
2021-09-02,3653.824463,3653.824463,3449.1521,3497.974609,237446315616
2021-09-03,3496.442383,3728.907715,3412.397461,3694.556396,263613683608
2021-09-04,3683.773682,3737.157715,3523.073975,3556.671387,165511877200
2021-09-05,3552.952881,3812.538086,3515.011963,3777.517334,190123698393
2021-09-06,3779.478516,3846.991455,3586.067871,3768.161865,240030459703
2021-09-07,3770.651611,3916.955322,2508.473877,3069.061523,612659156301
2021-09-08,3074.824463,3183.109375,2793.279785,3054.104736,353900180668
2021-09-09,2998.701172,3487.733398,2982.258301,3275.132568,330181287069
2021-09-10,3273.105225,3575.750977,3090.265869,3211.790039,410659637788
2021-09-11,3207.710205,3523.644043,3114.684326,3473.352295,249886167806
2021-09-12,3477.448486,3989.064941,3374.585449,3931.77832,457246472567
2021-09-13,3942.790527,4169.785156,3478.746582,3824.359619,787211088627
2021-09-14,3835.817383,4248.141602,3757.669434,4100.706055,412709379474
2021-09-15,4101.395996,4168.122559,3895.768555,3988.517334,235678566354
2021-09-16,3991.06958,4043.880127,3741.678223,3899.548584,266577683381
2021-09-17,3897.825684,4053.691895,3544.100098,3630.008057,260052574834
2021-09-18,3629.087646,3939.246094,3576.409668,3836.397461,198434757409
2021-09-19,3831.053223,3834.847412,3638.431396,3717.470947,159903143182
2021-09-20,3722.087891,3727.311279,2960.876709,3069.887207,432779907766
2021-09-21,3097.436523,3315.304443,2791.723633,2872.577637,362951031874
2021-09-22,2875.678955,3512.997803,2838.899414,3471.794678,319146469535
2021-09-23,3470.629639,3706.183838,3349.864014,3700.974121,247074404415
2021-09-24,3691.230469,3701.86499,3110.39502,3415.650879,425801443357
2021-09-25,3415.633057,3569.296875,3265.56543,3304.998535,225532684553
