DATETIME,OPEN,HIGH,LOW,CLOSE,VOLUME
2023-03-25,6.028427,6.081402,5.856515,5.908658,116202000
2023-03-26,5.909045,6.105055,5.89398,6.052051,107617552
2023-03-27,6.05209,6.105624,5.772027,5.873617,147793061
2023-03-28,5.873514,6.096055,5.806787,6.064447,134330840
2023-03-29,6.063774,6.277051,6.059022,6.180756,164714200
2023-03-30,6.181868,6.283161,6.037656,6.118804,178190192
2023-03-31,6.11993,6.374143,6.10595,6.341024,196127447
2023-04-01,6.341041,6.420224,6.220836,6.409517,142620938
2023-04-02,6.350706,6.441537,6.205499,6.267229,158288937
2023-04-03,6.267694,6.493886,6.123343,6.432228,230216695
2023-04-04,6.430858,6.52728,6.375819,6.4417,205914722
2023-04-05,6.441985,6.576218,6.336537,6.404034,185043509
2023-04-06,6.404777,6.410453,6.2711,6.280776,155818482
2023-04-07,6.280593,6.31822,6.146037,6.18478,149605230
2023-04-08,6.183818,6.231033,6.117025,6.135957,120313705
2023-04-09,6.136725,6.256309,6.112719,6.216215,130492162
2023-04-10,6.215664,6.309911,6.128348,6.29045,145028919
2023-04-11,6.290743,6.486581,6.286141,6.425752,206394580
2023-04-12,6.425168,6.46859,6.238207,6.415193,191915042
2023-04-13,6.405644,6.648485,6.362749,6.642448,205465267
2023-04-14,6.642839,6.838646,6.555449,6.734031,306241172
2023-04-15,6.734532,6.851329,6.651035,6.806903,194370592
2023-04-16,6.806473,6.870469,6.690176,6.833064,184532381
2023-04-17,6.832514,6.832514,6.650697,6.695543,210933974
2023-04-18,6.696887,6.978065,6.612998,6.922027,241653739
2023-04-19,6.92084,6.92084,6.274493,6.319921,301612588
2023-04-20,6.318785,6.433405,6.084675,6.11123,240517995
2023-04-21,6.111576,6.165235,5.796901,5.851494,213504772
2023-04-22,5.851185,5.974475,5.827691,5.953292,120513765
2023-04-23,5.953295,5.970683,5.799275,5.917685,133626835
2023-04-24,5.916682,6.00795,5.81915,5.891438,153343402
2023-04-25,5.891338,6.009574,5.795554,6.001256,143709783
2023-04-26,6.001087,6.212215,5.666397,5.852432,255969404
2023-04-27,5.852897,6.042602,5.842123,5.971175,178453274
2023-04-28,5.971468,5.977924,5.809395,5.948595,144987784
2023-04-29,5.948914,6.051445,5.93462,6.040212,113145134
2023-04-30,6.040326,6.08265,5.864463,5.901271,119162982
2023-05-01,5.899718,5.907486,5.610579,5.667923,137117816
2023-05-02,5.667945,5.75456,5.634294,5.718678,104107817
2023-05-03,5.718494,5.806151,5.570416,5.778507,124693271
2023-05-04,5.779535,5.79788,5.631793,5.669314,96457571
2023-05-05,5.669566,5.895874,5.668397,5.853751,134145378
2023-05-06,5.853591,5.894886,5.619234,5.653783,117757503
2023-05-07,5.653132,5.703423,5.624429,5.641277,82065322
2023-05-08,5.639027,5.650325,5.227635,5.375893,183507351
2023-05-09,5.375855,5.403285,5.30274,5.328574,111609334
2023-05-10,5.328268,5.51198,5.270139,5.470532,170149217
2023-05-11,5.47027,5.47027,5.197532,5.285426,133681821
2023-05-12,5.285465,5.349149,5.160696,5.345988,128052830
2023-05-13,5.346107,5.38809,5.323237,5.351904,83347439
2023-05-14,5.351845,5.439048,5.323539,5.354409,80152673
2023-05-15,5.354269,5.427287,5.285287,5.320286,107494871
2023-05-16,5.320494,5.333458,5.246933,5.299292,97178715
2023-05-17,5.299126,5.431959,5.23808,5.413901,114115077
2023-05-18,5.413921,5.461698,5.259049,5.341459,116698596
2023-05-19,5.341423,5.385832,5.329813,5.370039,98607672
2023-05-20,5.370105,5.445813,5.341625,5.414481,83602754
2023-05-21,5.414169,5.430837,5.261873,5.27344,84108758
2023-05-22,5.273119,5.334197,5.240392,5.312617,90637667
2023-05-23,5.312992,5.442327,5.301219,5.40073,91170740
2023-05-24,5.40087,5.402217,5.203414,5.260034,105438307
2023-05-25,5.25959,5.290488,5.167324,5.244405,104241281
2023-05-26,5.244437,5.269233,5.19932,5.248437,92187777
2023-05-27,5.248079,5.370301,5.237842,5.337991,85933928
2023-05-28,5.337578,5.557139,5.32319,5.508674,93503432
2023-05-29,5.508845,5.532398,5.431162,5.460806,97804783
2023-05-30,5.460938,5.527162,5.424761,5.443802,101319207
2023-05-31,5.444194,5.460067,5.277181,5.317827,109985965
2023-06-01,5.317673,5.333052,5.20387,5.21067,106143989
2023-06-02,5.210442,5.297353,5.178528,5.279885,115192777
2023-06-03,5.280089,5.330342,5.25301,5.330342,72829815
2023-06-04,5.331198,5.378437,5.317245,5.319442,89142937
2023-06-05,5.319041,5.319413,4.943348,5.073203,174078984
2023-06-06,5.072848,5.260871,5.000309,5.208307,121110990
2023-06-07,5.208156,5.208343,4.991734,5.0222,119172236
2023-06-08,5.022527,5.055152,4.989095,5.026038,99375553
2023-06-09,5.02621,5.067061,4.942057,4.982105,91799916
2023-06-10,4.982219,4.983325,4.247436,4.526294,301787813
2023-06-11,4.526132,4.547545,4.439938,4.521619,113632369
2023-06-12,4.521309,4.548453,4.450338,4.532446,113772804
2023-06-13,4.532518,4.695994,4.507047,4.622073,115909247
2023-06-14,4.622071,4.792687,4.53445,4.56985,130135248
2023-06-15,4.569945,4.61241,4.283474,4.377184,191717237
2023-06-16,4.377059,4.453419,4.297904,4.416847,108807587
2023-06-17,4.416987,4.559695,4.400118,4.526131,94181697
2023-06-18,4.525902,4.661501,4.489462,4.530963,97195546
2023-06-19,4.531147,4.58155,4.449982,4.522422,94392197
2023-06-20,4.522753,4.673692,4.379486,4.668924,120595261
2023-06-21,4.668569,4.852588,4.643674,4.829426,156905291
2023-06-22,4.828272,4.969238,4.779751,4.830628,145580309
2023-06-23,4.830538,5.134512,4.828192,5.100215,164328402
2023-06-24,5.100292,5.132454,4.950829,5.007447,118793919
2023-06-25,5.007744,5.238465,5.007744,5.194805,152201774
2023-06-26,5.195071,5.229889,5.016224,5.026731,168272647
2023-06-27,5.026796,5.149453,5.00968,5.095864,109751636
2023-06-28,5.096224,5.096224,4.819217,4.883012,128183152
2023-06-29,4.882914,5.215077,4.878955,4.986261,185398755
2023-06-30,4.985711,5.194458,4.861046,5.171703,228375938
2023-07-01,5.172425,5.360187,5.128095,5.349747,175093625
2023-07-02,5.34983,5.516881,5.240558,5.501915,161274627
2023-07-03,5.501717,5.623974,5.396595,5.419309,154150961
2023-07-04,5.419329,5.504986,5.280696,5.34722,130405132
2023-07-05,5.347634,5.375832,5.13549,5.209113,120050685
2023-07-06,5.209137,5.354019,5.026049,5.026049,128130665
2023-07-07,5.026891,5.173571,4.999241,5.114978,98531631
2023-07-08,5.115361,5.194323,5.065363,5.126468,80326756
2023-07-09,5.126849,5.159105,5.073301,5.079419,76857572
2023-07-10,5.079653,5.221866,5.002889,5.135243,110385346
2023-07-11,5.135094,5.213992,5.101893,5.211542,84554930
2023-07-12,5.211628,5.303439,5.114293,5.148021,110018525
2023-07-13,5.14796,5.550839,5.110781,5.545455,194557236
2023-07-14,5.545279,5.676333,5.32853,5.452579,237377620
2023-07-15,5.452368,5.555492,5.395592,5.431672,123450298
2023-07-16,5.431386,5.444286,5.286416,5.306897,110311882
2023-07-17,5.307148,5.413878,5.192425,5.303729,142782126
2023-07-18,5.304191,5.379997,5.130268,5.179271,138815422
2023-07-19,5.179849,5.25417,5.148426,5.197084,100692905
2023-07-20,5.196591,5.354822,5.148426,5.349978,163477901
2023-07-21,5.350341,5.687629,5.345674,5.489811,220209203
2023-07-22,5.489883,5.512513,5.285521,5.308442,114148410
2023-07-23,5.308907,5.478124,5.288041,5.397667,110419326
2023-07-24,5.397284,5.4107,5.140911,5.215538,143517821
2023-07-25,5.216086,5.249206,5.144342,5.176484,94297672
2023-07-26,5.176601,5.292043,5.13008,5.237876,101577403
2023-07-27,5.238,5.310226,5.194895,5.233479,97730518
2023-07-28,5.233512,5.268229,5.168625,5.216774,96971888
2023-07-29,5.216359,5.255799,5.211046,5.2521,69433200
2023-07-30,5.252013,5.270881,5.115447,5.186025,100151395
2023-07-31,5.185904,5.252074,5.073564,5.108363,107235439
2023-08-01,5.108517,5.198036,5.004908,5.198036,126524088
2023-08-02,5.198443,5.213192,5.037197,5.057541,105687249
2023-08-03,5.057383,5.067687,4.958855,4.979019,108219090
2023-08-04,4.979124,5.035709,4.952365,4.988202,91297132
2023-08-05,4.988304,4.988304,4.933332,4.969211,66736994
2023-08-06,4.969323,5.034574,4.961686,4.998167,74936169
2023-08-07,4.998312,5.033479,4.863506,4.960562,98113615
2023-08-08,4.960387,5.091316,4.935423,5.060579,93242098
2023-08-09,5.060264,5.09858,5.007319,5.05428,193940099
2023-08-10,5.054598,5.060769,4.979276,4.999232,80124805
2023-08-11,4.999112,5.01164,4.964208,5.003922,73349263
2023-08-12,5.003892,5.039072,4.996596,5.034986,63042563
2023-08-13,5.035067,5.03982,4.975061,4.986303,75135778
2023-08-14,4.986372,5.042031,4.960404,4.988302,86237754
2023-08-15,4.988226,4.990061,4.738361,4.812484,99337249
2023-08-16,4.81251,4.832493,4.570713,4.666007,114876395
2023-08-17,4.666011,4.7973,4.347028,4.437964,182208314
2023-08-18,4.43798,4.549985,4.373006,4.511816,134503745
2023-08-19,4.512007,4.549934,4.461949,4.517585,78725804
2023-08-20,4.517655,4.530388,4.475181,4.519974,79414171
2023-08-21,4.519768,4.533382,4.386839,4.433643,100727327
2023-08-22,4.433529,4.446288,4.284953,4.420719,106327520
2023-08-23,4.420626,4.529268,4.384713,4.488097,101919596
2023-08-24,4.488243,4.513967,4.379234,4.421587,89023517
2023-08-25,4.421728,4.48739,4.36727,4.486454,94505373
2023-08-26,4.486581,4.509414,4.479504,4.50444,64094464
2023-08-27,4.504369,4.534093,4.46948,4.492393,72388709
2023-08-28,4.49227,4.61286,4.429404,4.606012,106679076
2023-08-29,4.606247,4.793432,4.544566,4.672861,151248371
2023-08-30,4.673511,4.676996,4.528356,4.536326,97826997
2023-08-31,4.536424,4.537136,4.249265,4.26945,154667296
2023-09-01,4.269524,4.292116,4.165602,4.215832,120746799
2023-09-02,4.215987,4.270141,4.210273,4.261871,69668222
2023-09-03,4.262035,4.297564,4.237326,4.261633,67945949
2023-09-04,4.261396,4.313476,4.201612,4.253158,92578305
2023-09-05,4.253233,4.296285,4.210846,4.256727,79724505
2023-09-06,4.256875,4.272677,4.193647,4.269389,89409575
2023-09-07,4.26951,4.301763,4.236168,4.28674,91550865
2023-09-08,4.286993,4.324171,4.218164,4.249899,91436484
2023-09-09,4.249749,4.272862,4.239682,4.239696,55876925
2023-09-10,4.239597,4.239597,4.117676,4.151951,93614703
2023-09-11,4.15189,4.15189,3.921806,3.98712,150489930
2023-09-12,3.987102,4.083702,3.971523,3.986928,119246327
2023-09-13,3.987335,4.067595,3.955519,4.002867,110074342
2023-09-14,4.002846,4.086883,3.98048,4.058726,104617463
2023-09-15,4.058772,4.168669,4.051913,4.141959,92364607
2023-09-16,4.141648,4.222273,4.141084,4.185609,78607121
2023-09-17,4.185529,4.187349,4.060371,4.074598,69631309
2023-09-18,4.074344,4.217762,4.031318,4.108243,107466794
2023-09-19,4.108263,4.163175,4.087499,4.156242,98635960
2023-09-20,4.15631,4.166063,4.086918,4.139903,94604882
2023-09-21,4.139848,4.161034,4.008155,4.013979,96861726
2023-09-22,4.014036,4.035164,3.996578,4.019402,83094041
2023-09-23,4.019329,4.03612,4.005505,4.03254,60313482
2023-09-24,4.032538,4.056786,3.985094,3.990195,66771867
2023-09-25,3.990417,4.086167,3.972742,4.064115,99085397
2023-09-26,4.064018,4.087616,3.993155,4.014101,91992477
2023-09-27,4.013869,4.069361,3.97105,3.990727,75472569
2023-09-28,3.990696,4.094013,3.984987,4.074661,83423727
2023-09-29,4.074631,4.112712,4.063875,4.077262,74285652
2023-09-30,4.077209,4.115924,4.074867,4.105618,51458101
2023-10-01,4.105477,4.279937,4.10388,4.261009,82943342
2023-10-02,4.26079,4.297646,4.103482,4.123762,115298155
2023-10-03,4.123038,4.15903,4.056304,4.074247,59966101
2023-10-04,4.074287,4.075451,3.994714,4.047316,73143922
2023-10-05,4.047332,4.072005,4.010641,4.022738,56530006
2023-10-06,4.022652,4.092491,4.006032,4.072149,52328321
2023-10-07,4.072028,4.111029,4.054784,4.056447,40367505
2023-10-08,4.055929,4.073116,4.006164,4.014286,50702115
2023-10-09,4.014154,4.02766,3.794306,3.877219,111810840
2023-10-10,3.877038,3.891209,3.784758,3.812432,73969885
2023-10-11,3.812494,3.821716,3.705352,3.738058,76263823
2023-10-12,3.737694,3.738851,3.641686,3.673597,76835167
2023-10-13,3.673635,3.762178,3.670195,3.721198,60969633
2023-10-14,3.721599,3.759431,3.720974,3.736276,40015361
2023-10-15,3.736321,3.773152,3.71203,3.754978,55133272
2023-10-16,3.755053,3.871039,3.742241,3.786211,104165497
2023-10-17,3.785982,3.785982,3.662231,3.675057,72585706
2023-10-18,3.675154,3.720717,3.63668,3.656549,62395387
2023-10-19,3.656433,3.657439,3.607706,3.648878,78858521
2023-10-20,3.649169,3.798369,3.641499,3.721275,103783716
2023-10-21,3.721239,3.966395,3.71271,3.904405,102109347
2023-10-22,3.905255,3.967974,3.820571,3.964716,102800544
2023-10-23,3.981359,4.348273,3.931133,4.348273,279500647
2023-10-24,4.349509,4.400952,4.1342,4.186614,287578869
2023-10-25,4.186937,4.347059,4.159365,4.285054,191355809
2023-10-26,4.285379,4.409787,4.170871,4.236406,196562760
2023-10-27,4.236472,4.236472,4.06549,4.13936,157567536
2023-10-28,4.139181,4.221338,4.135637,4.180108,98811863
2023-10-29,4.180194,4.350804,4.150013,4.312546,114199710
2023-10-30,4.312788,4.528045,4.244029,4.527799,189424182
2023-10-31,4.527865,4.595821,4.322356,4.45118,197568842
2023-11-01,4.45105,4.795651,4.334122,4.73091,240014626
2023-11-02,4.730876,4.795107,4.557127,4.635324,215676198
2023-11-03,4.635338,4.639012,4.481237,4.615494,157624901
2023-11-04,4.615282,4.768822,4.595697,4.691026,129760785
2023-11-05,4.690704,4.89932,4.670992,4.77322,205523537
2023-11-06,4.772786,4.985403,4.701943,4.968373,188597116
2023-11-07,4.968561,5.004223,4.737155,4.931488,208520335
2023-11-08,4.931319,5.081772,4.872838,5.053585,213839664
2023-11-09,5.052426,5.25376,4.796288,5.087355,371195493
2023-11-10,5.087687,5.309339,5.011777,5.300801,285459747
2023-11-11,5.300643,5.657641,5.120489,5.553165,410791406
2023-11-12,5.553712,5.846567,5.392653,5.70789,396517036
2023-11-13,5.708606,5.87617,5.36466,5.368368,330915168
2023-11-14,5.367783,5.515988,5.065764,5.202727,287416833
2023-11-15,5.202481,5.631501,5.20084,5.566057,273974492
2023-11-16,5.566462,5.784719,5.314825,5.358422,348858975
2023-11-17,5.358032,5.479098,5.087365,5.242203,255997486
2023-11-18,5.24276,5.292086,5.024771,5.29122,189841324
2023-11-19,5.291365,5.479985,5.193369,5.444248,187907209
2023-11-20,5.444134,5.559099,5.292699,5.304598,217195343
2023-11-21,5.304758,5.326883,4.855858,4.889389,285788399
2023-11-22,4.888024,5.27853,4.870287,5.172865,208993295
2023-11-23,5.17265,5.216655,5.09688,5.133638,122906505
2023-11-24,5.133674,5.288729,5.127063,5.243342,193231709
2023-11-25,5.242917,5.381474,5.230508,5.330086,124787041
2023-11-26,5.330139,5.407458,5.205002,5.325129,170218507
2023-11-27,5.324221,5.36693,5.049296,5.161478,203213671
2023-11-28,5.161148,5.308377,5.116793,5.270678,187192411
2023-11-29,5.270658,5.370062,5.160088,5.168089,184196011
2023-11-30,5.168111,5.567933,5.128606,5.465794,282346044
2023-12-01,5.466083,5.516275,5.379859,5.47504,153997357
2023-12-02,5.474731,5.597386,5.45898,5.573881,128776781
2023-12-03,5.573408,5.608565,5.443554,5.546575,152613977
2023-12-04,5.546394,5.716184,5.490693,5.626327,276026759
2023-12-05,5.62698,5.932799,5.52104,5.911572,349322266
2023-12-06,5.910769,6.194783,5.815013,6.043326,391203869
2023-12-07,6.044444,6.285831,5.931617,6.246666,302450588
2023-12-08,6.246943,6.90135,6.182972,6.839679,413408879
2023-12-09,6.839935,7.670611,6.839935,7.11762,712895503
2023-12-10,7.117362,7.341575,6.987498,7.341575,319835932
2023-12-11,7.342336,7.345096,6.418455,6.706697,538631045
2023-12-12,6.706394,7.303327,6.706394,7.123779,532269712
2023-12-13,7.123782,7.625853,6.665577,7.610178,463975500
2023-12-14,7.61142,7.729955,7.142625,7.521095,494202129
2023-12-15,7.51976,7.554465,6.956743,6.956743,388837339
2023-12-16,6.956724,7.337009,6.903771,7.085907,279250108
2023-12-17,7.085665,7.152673,6.771906,6.792213,259799176
2023-12-18,6.790313,6.879576,6.410623,6.875728,307104897
2023-12-19,6.876213,7.024956,6.633544,6.715219,228867147
2023-12-20,6.714594,7.122668,6.641644,6.942695,303998673
2023-12-21,6.943039,8.363024,6.927731,8.361507,964588443
2023-12-22,8.370101,8.530818,7.87165,7.969132,640763569
2023-12-23,7.968949,8.438289,7.621263,8.342115,460523777
2023-12-24,8.342073,9.156386,8.337476,8.647969,1079897568
2023-12-25,8.64751,9.378779,8.538397,9.22866,883892634
2023-12-26,9.222355,9.578561,8.519404,8.819257,707582624
2023-12-27,8.819127,8.997459,8.442439,8.70307,474271917
2023-12-28,8.703308,8.899014,8.313275,8.450114,434449041
2023-12-29,8.450278,8.677586,8.135847,8.292625,474260327
2023-12-30,8.292732,8.474199,8.134328,8.370863,239200073
2023-12-31,8.369,8.627559,8.128181,8.193987,304720310
