DATETIME,OPEN,HIGH,LOW,CLOSE,VOLUME
2021-02-02,7.2e-05,7.3e-05,6.9e-05,6.8e-05,1755.0
2021-02-03,6.8e-05,7e-05,6.7e-05,7e-05,1792.0
2021-02-04,7e-05,7.9e-05,6.4e-05,7.9e-05,2906.0
2021-02-05,7.9e-05,8.9e-05,7.9e-05,8.7e-05,3876.0
2021-02-06,8.7e-05,9e-05,7.2e-05,7.7e-05,2360.0
2021-02-07,7.7e-05,8.8e-05,8e-05,8.4e-05,4276.0
2021-02-08,8.4e-05,9.4e-05,8.5e-05,7.5e-05,2350.0
2021-02-09,7.5e-05,8.7e-05,7.2e-05,8.8e-05,2376.0
2021-02-10,8.8e-05,9.2e-05,8.3e-05,8.9e-05,2491.0
2021-02-11,8.9e-05,0.000103,8.9e-05,0.0001,3124.0
2021-02-12,0.0001,0.000116,9.9e-05,0.00011,3179.0
2021-02-13,0.00011,0.000118,0.000106,0.000112,2871.0
2021-02-14,0.000112,0.000114,9.6e-05,9.6e-05,2297.0
2021-02-15,9.6e-05,0.000107,8.1e-05,9.5e-05,3250.0
2021-02-16,9.5e-05,0.000105,9.1e-05,9.3e-05,2107.0
2021-02-17,9.3e-05,9.3e-05,8.5e-05,9e-05,1890.0
2021-02-18,9e-05,9.9e-05,9e-05,9.7e-05,1846.0
2021-02-19,9.7e-05,0.0001,9.4e-05,8.9e-05,1736.0
2021-02-20,8.9e-05,9.4e-05,8e-05,8.2e-05,1862.0
2021-02-21,8.2e-05,8.5e-05,8.1e-05,8.3e-05,1210.0
2021-02-22,8.3e-05,8.3e-05,7.1e-05,7.9e-05,2124.0
2021-02-23,7.9e-05,7.9e-05,6e-05,6.6e-05,2309.0
2021-02-24,6.6e-05,7.6e-05,6.5e-05,6.9e-05,1760.0
2021-02-25,6.9e-05,7.7e-05,6.8e-05,7.5e-05,1758.0
2021-02-26,7.5e-05,8e-05,7.2e-05,7.7e-05,2441.0
2021-02-27,7.7e-05,7.9e-05,7.6e-05,8e-05,1258.0
2021-02-28,8e-05,8e-05,7.1e-05,7.5e-05,1153.0
2021-03-01,7.5e-05,7.5e-05,7.4e-05,7.5e-05,860.0
2021-03-02,7.5e-05,8.8e-05,7.3e-05,8.4e-05,2631.0
2021-03-03,8.4e-05,9.6e-05,8.3e-05,9.3e-05,3118.0
2021-03-04,9.3e-05,9.3e-05,8.2e-05,8.4e-05,1931.0
2021-03-05,8.4e-05,8.4e-05,8.1e-05,8e-05,977.0
2021-03-06,8e-05,8e-05,7.8e-05,7.9e-05,509.0
2021-03-07,7.9e-05,8.3e-05,7.8e-05,8.2e-05,966.0
2021-03-08,8.2e-05,8.7e-05,7.9e-05,8.2e-05,1125.0
2021-03-09,8.2e-05,8.2e-05,7.8e-05,7.9e-05,995.0
2021-03-10,7.9e-05,7.9e-05,7.1e-05,7.3e-05,994.0
2021-03-11,7.2e-05,9.4e-05,6.9e-05,9.1e-05,4133.0
2021-03-12,9.2e-05,0.000127,8.9e-05,0.000102,9429.0
2021-03-13,0.000102,0.000107,9.2e-05,0.000102,3650.0
2021-03-14,0.000102,0.000102,9.4e-05,9.5e-05,1818.0
2021-03-15,9.4e-05,0.000101,9.2e-05,9.7e-05,2305.0
2021-03-16,9.7e-05,0.000116,9.9e-05,0.00011,3730.0
2021-03-17,0.00011,0.000124,0.00011,0.000107,4436.0
2021-03-18,0.000106,0.000111,0.000102,0.000102,2073.0
2021-03-19,0.000102,0.000108,0.000102,0.000107,1744.0
2021-03-20,0.000106,0.000107,9.8e-05,9.8e-05,1436.0
2021-03-21,9.9e-05,0.000104,9.7e-05,0.000104,1362.0
2021-03-22,0.000104,0.000105,9.8e-05,9.9e-05,1469.0
2021-03-23,9.9e-05,0.0001,9.5e-05,9.7e-05,1761.0
2021-03-24,9.7e-05,9.9e-05,8.8e-05,9.1e-05,1507.0
2021-03-25,9e-05,9.3e-05,8.7e-05,9.2e-05,1223.0
2021-03-26,9.2e-05,9.6e-05,9.2e-05,9.5e-05,1019.0
2021-03-27,9.5e-05,0.000112,9.3e-05,0.000105,2223.0
2021-03-28,0.000105,0.000108,9.9e-05,0.000101,1316.0
2021-03-29,0.000102,0.000108,0.000101,0.000106,1630.0
2021-03-30,0.000106,0.000118,0.000106,0.000114,2310.0
2021-03-31,0.000114,0.000115,0.000102,0.000104,1818.0
2021-04-01,0.000104,0.000128,0.000101,0.000123,3809.0
2021-04-02,0.000123,0.000125,0.000114,0.00012,1845.0
2021-04-03,0.00012,0.000124,0.00011,0.000111,2294.0
2021-04-04,0.000111,0.000122,0.000109,0.00012,1473.0
2021-04-05,0.00012,0.000137,0.000118,0.000118,2747.0
2021-04-06,0.000117,0.000139,0.000116,0.000128,4002.0
2021-04-07,0.000128,0.000128,0.000111,0.000116,1947.0
2021-04-08,0.000116,0.000136,0.000116,0.000124,2162.0
2021-04-09,0.000124,0.000127,0.000119,0.00012,1034.0
2021-04-10,0.00012,0.000122,0.000115,0.000117,1140.0
2021-04-11,0.000117,0.000122,0.000111,0.000116,993.0
2021-04-12,0.000116,0.000117,0.000108,0.00011,934.0
2021-04-13,0.00011,0.000112,0.0001,0.000102,906.0
2021-04-14,0.000102,0.000103,9.6e-05,0.000103,1064.0
2021-04-15,0.000103,0.000115,0.000101,0.000109,1425.0
2021-04-16,0.000109,0.000109,0.000103,0.000107,1096.0
2021-04-17,0.000107,0.000116,0.000105,0.000108,1338.0
2021-04-18,0.000108,0.000108,8.1e-05,9.7e-05,2324.0
2021-04-19,9.7e-05,9.8e-05,8.8e-05,8.9e-05,1115.0
2021-04-20,8.9e-05,0.000104,8.1e-05,9.2e-05,2822.0
2021-04-21,9.2e-05,0.0001,9.1e-05,9.2e-05,1315.0
2021-04-22,9.2e-05,9.5e-05,8.5e-05,8.6e-05,1271.0
2021-04-23,8.6e-05,9.9e-05,7.1e-05,8.9e-05,2409.0
2021-04-24,8.9e-05,8.9e-05,8.2e-05,8.2e-05,979.0
2021-04-25,8.2e-05,9.1e-05,8.2e-05,8.5e-05,1026.0
2021-04-26,8.5e-05,9.5e-05,8.4e-05,9e-05,1354.0
2021-04-27,9e-05,9.8e-05,9.1e-05,9.6e-05,996.0
2021-04-28,9.7e-05,9.8e-05,8.9e-05,9.3e-05,886.0
2021-04-29,9.3e-05,0.000101,9e-05,9.6e-05,1191.0
2021-04-30,9.6e-05,0.000102,9.4e-05,9.7e-05,1316.0
2021-05-01,9.7e-05,0.000103,9.6e-05,0.0001,1098.0
2021-05-02,0.0001,0.0001,9.6e-05,0.0001,638.0
2021-05-03,0.0001,0.000118,9.9e-05,0.000111,2885.0
2021-05-04,0.000111,0.000114,0.000104,0.000106,1811.0
2021-05-05,0.000106,0.00011,0.000105,0.000108,1237.0
2021-05-06,0.000108,0.00012,0.000108,0.000111,1910.0
2021-05-07,0.000111,0.000123,0.000108,0.000113,2642.0
2021-05-08,0.000113,0.000114,0.000107,0.000107,1316.0
2021-05-09,0.000107,0.000107,0.000102,0.000105,1010.0
2021-05-10,0.000105,0.000119,9.6e-05,0.000102,2606.0
2021-05-11,0.000102,0.000113,0.0001,0.000107,1389.0
2021-05-12,0.000107,0.000114,0.000102,0.000102,1625.0
2021-05-13,0.000104,0.000114,0.000102,0.000107,1696.0
2021-05-14,0.000108,0.000113,0.000108,0.000112,898.0
2021-05-15,0.000113,0.000119,0.000109,0.00011,1212.0
2021-05-16,0.000109,0.000113,0.000106,0.000109,1208.0
2021-05-17,0.000109,0.00011,0.000105,0.000106,1165.0
2021-05-18,0.000106,0.000118,0.000106,0.000118,907.0
2021-05-19,0.000118,0.000117,7e-05,8.6e-05,3639.0
2021-05-20,8.5e-05,9.8e-05,8.2e-05,9.8e-05,4328.0
2021-05-21,9.8e-05,0.0001,9.1e-05,9.3e-05,4174.0
2021-05-22,9.3e-05,9.3e-05,8.2e-05,8.4e-05,4085.0
2021-05-23,8.5e-05,9.3e-05,7.4e-05,8e-05,3712.0
2021-05-24,7.9e-05,8.3e-05,7.6e-05,8.3e-05,2887.0
2021-05-25,8.3e-05,9.2e-05,7.9e-05,9e-05,3692.0
2021-05-26,9e-05,9.4e-05,8.8e-05,9.6e-05,2361.0
2021-05-27,9.7e-05,0.000106,9.1e-05,0.000104,2763.0
2021-05-28,0.000105,0.000109,9.2e-05,9.2e-05,2968.0
2021-05-29,9.3e-05,9.5e-05,8.9e-05,9.1e-05,3271.0
2021-05-30,9.1e-05,9.6e-05,8.8e-05,9.2e-05,1761.0
2021-05-31,9.2e-05,9.7e-05,9e-05,9.7e-05,860.0
2021-06-01,9.7e-05,0.0001,9.5e-05,9.7e-05,2868.0
2021-06-02,9.7e-05,0.000135,9.8e-05,0.000127,9140.0
2021-06-03,0.000127,0.000145,0.00012,0.000128,6290.0
2021-06-04,0.000129,0.000129,0.000121,0.000126,2144.0
2021-06-05,0.000126,0.000141,0.00013,0.000134,2659.0
2021-06-06,0.000134,0.00014,0.000127,0.000131,1304.0
2021-06-07,0.000131,0.000133,0.000121,0.000123,1365.0
2021-06-08,0.000124,0.000125,0.000119,0.000123,1686.0
2021-06-09,0.000123,0.000123,0.000117,0.00011,1288.0
2021-06-10,0.000111,0.000113,0.000105,0.000105,1116.0
2021-06-11,0.000105,0.000105,9.5e-05,9.6e-05,862.0
2021-06-12,9.6e-05,0.000105,9.4e-05,0.000102,1179.0
2021-06-13,0.000102,9.9e-05,9.9e-05,9.9e-05,2503.0
2021-06-14,,,,,
2021-06-15,9.8e-05,0.0001,9.6e-05,9.9e-05,3347.0
2021-06-16,0.000101,0.000112,9.8e-05,0.000108,3411.0
2021-06-17,0.000108,0.00011,0.000105,0.000109,2086.0
2021-06-18,0.00011,0.00011,0.000102,0.000105,1775.0
2021-06-19,0.000105,0.000111,0.000104,0.000108,790.0
2021-06-20,0.000108,0.000114,0.000106,0.000114,1049.0
2021-06-21,0.000114,0.000114,9.7e-05,9.8e-05,3488.0
2021-06-22,9.7e-05,0.000102,8.9e-05,9.9e-05,3914.0
2021-06-23,9.9e-05,0.000106,9.6e-05,0.000102,4275.0
2021-06-24,0.000101,0.000104,0.0001,0.000102,2290.0
2021-06-25,0.000102,0.000104,0.0001,0.000103,1490.0
2021-06-26,0.000103,0.000111,0.000104,0.000107,1319.0
2021-06-27,0.000107,0.000102,0.000102,0.000102,972.0
2021-06-28,0.000102,0.000106,0.000101,0.000105,1209.0
2021-06-29,0.000105,0.000113,0.000105,0.000111,2725.0
2021-06-30,0.000112,0.000126,0.000113,0.00012,2309.0
2021-07-01,0.00012,0.00012,0.000114,0.000118,1298.0
2021-07-02,0.000118,0.000122,0.000114,0.000122,1065.0
2021-07-03,0.000122,0.000125,0.00012,0.000124,1064.0
2021-07-04,0.000124,0.000133,0.00012,0.000127,1448.0
2021-07-05,0.000127,0.000138,0.000127,0.000132,2296.0
2021-07-06,0.000133,0.000139,0.000131,0.000135,2039.0
2021-07-07,0.000135,0.000144,0.000132,0.000142,1800.0
2021-07-08,0.000142,0.000144,0.00013,0.000133,1748.0
2021-07-09,0.000133,0.000137,0.000128,0.00013,1229.0
2021-07-10,0.00013,0.000131,0.000127,0.000128,1300.0
2021-07-11,0.000128,0.00013,0.000126,0.000129,1730.0
2021-07-12,0.00013,0.000136,0.000128,0.00013,1338.0
2021-07-13,0.00013,0.00013,0.000124,0.000126,1074.0
2021-07-14,0.000126,0.000131,0.000119,0.000129,1653.0
2021-07-15,0.000129,0.000129,0.000125,0.000124,1569.0
2021-07-16,0.000124,0.000127,0.000116,0.00012,1496.0
2021-07-17,0.00012,0.000123,0.000117,0.000121,817.0
2021-07-18,0.000122,0.000129,0.000121,0.000124,1179.0
2021-07-19,0.000123,0.000123,0.000116,0.000117,915.0
2021-07-20,0.000117,0.000118,0.000112,0.000112,1067.0
2021-07-21,0.000112,0.000116,0.000109,0.000114,2969.0
2021-07-22,0.000114,0.000124,0.000113,0.000121,3226.0
2021-07-23,0.000121,0.000139,0.000121,0.000132,6504.0
2021-07-24,0.000132,0.000136,0.000128,0.00013,3519.0
2021-07-25,0.00013,0.00013,0.000124,0.00013,3250.0
2021-07-26,0.00013,0.000147,0.000129,0.000135,6816.0
2021-07-27,0.000135,0.000149,0.00013,0.00014,5300.0
2021-07-28,0.000141,0.000147,0.000131,0.000132,3088.0
2021-07-29,0.000133,0.000139,0.00013,0.000131,2320.0
2021-07-30,0.000132,0.000132,0.000129,0.000125,2078.0
2021-07-31,0.000125,0.000128,0.000124,0.000126,2688.0
2021-08-01,0.000126,0.000138,0.000129,0.000131,3704.0
2021-08-02,0.000131,0.000156,0.000131,0.000147,6989.0
2021-08-03,0.000147,0.000172,0.000147,0.000159,10077.0
2021-08-04,0.000161,0.000155,0.000152,0.000154,3618.0
2021-08-05,0.000154,0.000154,0.000151,0.000148,3110.0
2021-08-06,0.000148,0.000146,0.000146,0.000143,3210.0
2021-08-07,0.000143,0.000144,0.000137,0.000136,3076.0
2021-08-08,0.000137,0.000136,0.000127,0.00013,2836.0
2021-08-09,0.00013,0.000133,0.000127,0.000129,3155.0
2021-08-10,0.000129,0.000135,0.000127,0.000134,2730.0
2021-08-11,0.000134,0.000138,0.000132,0.000136,2475.0
2021-08-12,0.000136,0.000136,0.000129,0.000132,2199.0
2021-08-13,0.000133,0.000133,0.000131,0.000129,1754.0
2021-08-14,0.000129,0.000131,0.000127,0.000128,1709.0
2021-08-15,0.000129,0.00015,0.000128,0.000139,5968.0
2021-08-16,0.000139,0.000142,0.000136,0.00014,3292.0
2021-08-17,0.000139,0.000157,0.000136,0.000141,5578.0
2021-08-18,0.000142,0.000146,0.000135,0.000144,4309.0
2021-08-19,0.000143,0.000144,0.000137,0.000143,2722.0
2021-08-20,0.000143,0.000145,0.000139,0.000143,1896.0
2021-08-21,0.000143,0.000166,0.00014,0.000154,7331.0
2021-08-22,0.000154,0.000183,0.000153,0.000172,15611.0
2021-08-23,0.000172,0.000176,0.00016,0.000176,7049.0
2021-08-24,0.000176,0.000176,0.000157,0.000165,5177.0
2021-08-25,0.000165,0.000172,0.00016,0.000165,4889.0
2021-08-26,0.000165,0.000165,0.000159,0.000162,3130.0
2021-08-27,0.000163,0.000167,0.000156,0.000166,5661.0
2021-08-28,0.000166,0.000177,0.000161,0.000177,4079.0
2021-08-29,0.000178,0.000178,0.000165,0.000172,4538.0
2021-08-30,0.000172,0.000191,0.000163,0.000165,9271.0
2021-08-31,0.000166,0.000173,0.000158,0.000161,5685.0
2021-09-01,0.000161,0.000168,0.000159,0.000168,4990.0
2021-09-02,0.000167,0.000167,0.000161,0.000165,4006.0
2021-09-03,0.000165,0.000165,0.000163,0.000161,2947.0
2021-09-04,0.000161,0.000164,0.000158,0.000162,2542.0
2021-09-05,0.000161,0.000161,0.000156,0.000154,1961.0
2021-09-06,0.000154,0.000157,0.000146,0.000148,2381.0
2021-09-07,0.000148,0.000151,0.000121,0.000131,4010.0
2021-09-08,0.000131,0.000135,0.000121,0.000135,2570.0
2021-09-09,0.000132,0.0002,0.000131,0.000145,3154.0
2021-09-10,0.000145,0.000153,0.000134,0.000141,2679.0
2021-09-11,0.000141,0.000144,0.000137,0.000139,1356.0
2021-09-12,0.000139,0.000148,0.000139,0.000148,1899.0
2021-09-13,0.000148,0.000149,0.000135,0.00014,2254.0
2021-09-14,0.00014,0.000136,0.000133,0.000135,1212.0
2021-09-15,0.000136,0.000137,0.000133,0.000134,1111.0
2021-09-16,0.000134,0.000134,0.000131,0.000134,1251.0
2021-09-17,0.000134,0.000138,0.000127,0.00013,3087.0
2021-09-18,0.00013,0.000131,0.000129,0.00013,2316.0
2021-09-19,0.00013,0.000132,0.000126,0.000127,2209.0
2021-09-20,0.000127,0.000127,0.000116,0.000119,3161.0
2021-09-21,0.000119,0.000123,0.000114,0.000115,2948.0
2021-09-22,0.000115,0.000128,0.000112,0.000126,4964.0
2021-09-23,0.000126,0.000135,0.000122,0.000135,3413.0
2021-09-24,0.000135,0.000151,0.000133,0.000148,6086.0
2021-09-25,0.000148,0.000148,0.000136,0.000138,3301.0
2021-09-26,0.000138,0.000139,0.00013,0.00013,3728.0
2021-09-27,0.000131,0.00014,0.000132,0.000132,3640.0
2021-09-28,0.000132,0.00013,0.000124,0.000125,3410.0
2021-09-29,0.000125,0.000128,0.000121,0.000122,3497.0
2021-09-30,0.000122,0.000125,0.000122,0.000123,3333.0
2021-10-01,0.000123,0.000122,0.000123,0.000121,2647.0
2021-10-02,0.000121,0.000135,0.00012,0.000127,2807.0
2021-10-03,0.000127,0.000136,0.000126,0.000136,3150.0
2021-10-04,0.000135,0.000137,0.000128,0.000127,2038.0
2021-10-05,0.000127,0.000128,0.000123,0.000124,1222.0
2021-10-06,0.000124,0.000127,0.000119,0.000114,1217.0
2021-10-07,0.000115,0.000121,0.000113,0.000121,2254.0
2021-10-08,0.000121,0.00012,0.000117,0.000122,2317.0
2021-10-09,0.000122,0.000125,0.000119,0.000123,2539.0
2021-10-10,0.000123,0.000123,0.000113,0.000113,2057.0
2021-10-11,0.000113,0.000113,0.000104,0.000106,1945.0
2021-10-12,0.000106,0.000106,9.7e-05,0.000103,2040.0
2021-10-13,0.000103,0.000104,0.000104,0.000104,1924.0
2021-10-14,0.000104,0.000108,0.000102,0.000105,1851.0
2021-10-15,0.000105,0.000105,9.7e-05,9.3e-05,2002.0
2021-10-16,9.3e-05,9.6e-05,9.4e-05,9.4e-05,1680.0
2021-10-17,9.4e-05,9.5e-05,9e-05,9e-05,1741.0
2021-10-18,9e-05,9.4e-05,8.7e-05,8.7e-05,1814.0
2021-10-19,8.7e-05,8.8e-05,8.7e-05,8.5e-05,1894.0
2021-10-20,8.5e-05,8.8e-05,8.5e-05,8.7e-05,1839.0
2021-10-21,8.7e-05,8.9e-05,8.8e-05,9.1e-05,1905.0
2021-10-22,9.1e-05,9.4e-05,9.1e-05,9.4e-05,2072.0
2021-10-23,9.4e-05,9.7e-05,9.4e-05,9.4e-05,1978.0
2021-10-24,9.4e-05,9.6e-05,9.2e-05,9.3e-05,1598.0
2021-10-25,9.3e-05,9.2e-05,9.2e-05,9.2e-05,1597.0
2021-10-26,9.2e-05,9.9e-05,9.2e-05,9.8e-05,1838.0
2021-10-27,9.8e-05,9.9e-05,8.6e-05,9e-05,2121.0
2021-10-28,9.1e-05,9e-05,9e-05,9.1e-05,1837.0
2021-10-29,9.1e-05,9.1e-05,9.1e-05,9.1e-05,1726.0
2021-10-30,9.1e-05,9.6e-05,9e-05,9.1e-05,1757.0
2021-10-31,9.2e-05,0.000106,9.1e-05,9.6e-05,2915.0
2021-11-01,9.6e-05,0.000102,9.4e-05,9.9e-05,2504.0
2021-11-02,9.9e-05,9.9e-05,9.7e-05,9.8e-05,1543.0
2021-11-03,9.8e-05,9.8e-05,9.3e-05,9.6e-05,897.0
2021-11-04,9.6e-05,9.8e-05,9.4e-05,9.6e-05,850.0
2021-11-05,9.6e-05,9.7e-05,9.4e-05,9.5e-05,624.0
2021-11-06,9.5e-05,9.5e-05,9.1e-05,9.3e-05,638.0
2021-11-07,9.3e-05,9.3e-05,9.2e-05,9.1e-05,493.0
2021-11-08,9.1e-05,8.8e-05,8.5e-05,8.7e-05,759.0
2021-11-09,8.7e-05,9e-05,8.6e-05,8.9e-05,1534.0
2021-11-10,8.9e-05,8.7e-05,7.9e-05,8.5e-05,1636.0
2021-11-11,8.5e-05,8.7e-05,8.5e-05,8.6e-05,827.0
2021-11-12,8.6e-05,9e-05,8.7e-05,8.7e-05,1646.0
2021-11-13,8.7e-05,8.9e-05,8.8e-05,8.8e-05,1288.0
2021-11-14,8.8e-05,9.1e-05,8.7e-05,8.6e-05,1377.0
2021-11-15,8.6e-05,8.7e-05,8.7e-05,8.8e-05,1262.0
2021-11-16,8.8e-05,9.2e-05,8.1e-05,8.6e-05,1759.0
2021-11-17,8.6e-05,9.4e-05,8.6e-05,8.9e-05,1581.0
2021-11-18,9e-05,9e-05,8.3e-05,8.6e-05,1488.0
2021-11-19,8.6e-05,8.9e-05,8.6e-05,8.9e-05,1351.0
2021-11-20,8.9e-05,8.9e-05,8.7e-05,8.8e-05,1301.0
2021-11-21,8.8e-05,9e-05,8.8e-05,8.9e-05,1371.0
2021-11-22,8.9e-05,8.9e-05,8.9e-05,9e-05,1553.0
2021-11-23,9e-05,9.6e-05,8.9e-05,9.3e-05,2113.0
2021-11-24,9.3e-05,9.8e-05,9e-05,9.4e-05,2132.0
2021-11-25,9.2e-05,9.4e-05,9e-05,8.9e-05,2015.0
2021-11-26,9.1e-05,9.5e-05,8.9e-05,9.1e-05,1913.0
2021-11-27,9.1e-05,9.7e-05,9.1e-05,9.1e-05,1762.0
2021-11-28,9.1e-05,9.1e-05,8.5e-05,8.6e-05,813.0
2021-11-29,8.6e-05,8.6e-05,8.5e-05,8.7e-05,612.0
2021-11-30,8.7e-05,8.8e-05,8.6e-05,8.8e-05,1699.0
2021-12-01,8.8e-05,9e-05,8.7e-05,9e-05,1387.0
2021-12-02,9.1e-05,9.8e-05,8.9e-05,9.1e-05,1736.0
2021-12-03,9.1e-05,9.2e-05,8.9e-05,9e-05,1584.0
2021-12-04,9e-05,9e-05,6.9e-05,8.2e-05,1922.0
2021-12-05,8.2e-05,8.4e-05,7.7e-05,7.7e-05,1639.0
2021-12-06,7.7e-05,7.8e-05,7.2e-05,7.8e-05,1666.0
2021-12-07,7.8e-05,7.8e-05,7.6e-05,7.8e-05,1625.0
2021-12-08,7.8e-05,8.1e-05,7.7e-05,8e-05,994.0
2021-12-09,8e-05,8e-05,7.5e-05,7.6e-05,1861.0
2021-12-10,7.6e-05,7.6e-05,7.2e-05,7.2e-05,1625.0
2021-12-11,7.2e-05,7.3e-05,7.2e-05,7.3e-05,1473.0
2021-12-12,7.3e-05,7.2e-05,7.1e-05,7.2e-05,1093.0
2021-12-13,7.2e-05,7.3e-05,7e-05,6.9e-05,762.0
2021-12-14,6.9e-05,7.4e-05,6.9e-05,6.9e-05,1258.0
2021-12-15,7e-05,7.1e-05,6.9e-05,7.1e-05,518.0
2021-12-16,7.1e-05,7.8e-05,7.1e-05,7.7e-05,1500.0
2021-12-17,7.7e-05,8.1e-05,7.5e-05,7.7e-05,1618.0
2021-12-18,7.7e-05,8.1e-05,7.6e-05,8.1e-05,1625.0
2021-12-19,8.1e-05,8.2e-05,7.7e-05,7.7e-05,1554.0
2021-12-20,7.7e-05,7.7e-05,7.3e-05,7.4e-05,1682.0
2021-12-21,7.4e-05,7.3e-05,7.4e-05,7.3e-05,1431.0
2021-12-22,7.3e-05,7.7e-05,7.3e-05,7.4e-05,1030.0
2021-12-23,7.4e-05,8.1e-05,7.5e-05,7.7e-05,659.0
2021-12-24,7.7e-05,7.9e-05,7.6e-05,7.9e-05,1462.0
2021-12-25,7.9e-05,8e-05,7.7e-05,7.8e-05,1388.0
2021-12-26,7.9e-05,8.2e-05,7.7e-05,8e-05,1535.0
2021-12-27,8e-05,8.4e-05,8e-05,8.2e-05,1516.0
2021-12-28,8.2e-05,8.2e-05,7.8e-05,7.8e-05,1529.0
2021-12-29,7.8e-05,7.9e-05,7.6e-05,7.6e-05,1539.0
2021-12-30,7.6e-05,8.6e-05,7.6e-05,8e-05,2216.0
2021-12-31,8.1e-05,8.4e-05,7.9e-05,8.5e-05,1816.0
2022-01-01,8.5e-05,9.5e-05,8.5e-05,9.4e-05,3067.0
2022-01-02,9.4e-05,9.4e-05,9.1e-05,9.1e-05,1759.0
2022-01-03,9.1e-05,9.7e-05,9e-05,9.7e-05,1920.0
2022-01-04,9.7e-05,0.000109,9.2e-05,0.000108,2724.0
2022-01-05,0.000108,0.000109,9.7e-05,0.000101,2270.0
2022-01-06,0.000101,0.000101,9.5e-05,9.8e-05,2003.0
2022-01-07,9.8e-05,0.000109,9.2e-05,0.000107,2945.0
2022-01-08,0.000108,0.000115,0.000105,0.000113,2398.0
2022-01-09,0.000113,0.000117,0.000108,0.000109,1838.0
2022-01-10,0.000109,0.00011,0.000102,0.000102,1376.0
2022-01-11,0.000102,0.000114,0.000101,0.000114,3073.0
2022-01-12,0.000114,0.000123,0.000113,0.000113,2582.0
2022-01-13,0.000113,0.000114,0.00011,0.00011,2098.0
2022-01-14,0.00011,0.000127,0.000109,0.000127,4060.0
2022-01-15,0.000127,0.000129,0.000122,0.000122,2416.0
2022-01-16,0.000122,0.00013,0.000122,0.000128,2599.0
2022-01-17,0.000129,0.000136,0.000126,0.000126,3144.0
2022-01-18,0.000126,0.000137,0.000118,0.000118,4519.0
2022-01-19,0.000118,0.000119,0.000108,0.000108,2309.0
2022-01-20,0.000108,0.000109,0.0001,0.0001,1468.0
2022-01-21,0.0001,0.000108,0.000103,0.000103,3417.0
2022-01-22,0.000103,0.000112,9e-05,9.3e-05,2971.0
2022-01-23,9.3e-05,9.6e-05,9.1e-05,9.3e-05,1369.0
2022-01-24,9.3e-05,9.3e-05,8.5e-05,8.8e-05,2701.0
2022-01-25,8.8e-05,9e-05,8.6e-05,8.6e-05,2218.0
2022-01-26,8.6e-05,8.9e-05,8.6e-05,8.7e-05,2209.0
2022-01-27,8.7e-05,9e-05,8.4e-05,8.5e-05,1536.0
2022-01-28,8.5e-05,8.8e-05,8.5e-05,8.5e-05,1168.0
2022-01-29,8.5e-05,8.7e-05,8.5e-05,8.5e-05,1136.0
2022-01-30,8.5e-05,8.8e-05,8.4e-05,8.6e-05,845.0
2022-01-31,8.6e-05,8.6e-05,8.3e-05,8.6e-05,1377.0
2022-02-01,8.5e-05,8.7e-05,8.5e-05,8.5e-05,936.0
2022-02-02,8.5e-05,8.8e-05,8.5e-05,8.5e-05,2589.0
2022-02-03,8.5e-05,9e-05,8.5e-05,9e-05,2076.0
2022-02-04,9e-05,8.9e-05,8.9e-05,8.7e-05,1470.0
2022-02-05,8.7e-05,9.2e-05,8.7e-05,9.2e-05,2402.0
2022-02-06,9.2e-05,9.3e-05,8.8e-05,8.9e-05,1607.0
2022-02-07,8.9e-05,9.1e-05,8.8e-05,8.9e-05,2470.0
2022-02-08,8.9e-05,9e-05,8.4e-05,8.6e-05,2272.0
2022-02-09,8.6e-05,8.6e-05,8.5e-05,8.6e-05,1912.0
2022-02-10,8.6e-05,8.5e-05,8.3e-05,8.4e-05,3119.0
2022-02-11,8.4e-05,8.6e-05,7.9e-05,8e-05,2947.0
2022-02-12,8e-05,8.1e-05,7.8e-05,7.8e-05,2741.0
2022-02-13,7.8e-05,7.9e-05,7.5e-05,7.7e-05,2966.0
2022-02-14,7.7e-05,7.8e-05,7.6e-05,7.7e-05,2031.0
2022-02-15,7.7e-05,7.8e-05,7.7e-05,7.8e-05,1884.0
2022-02-16,7.8e-05,8.4e-05,7.8e-05,8.2e-05,3730.0
2022-02-17,8.2e-05,8.6e-05,8.3e-05,8.3e-05,1754.0
2022-02-18,8.3e-05,8.7e-05,8.1e-05,8.2e-05,1176.0
2022-02-19,8.2e-05,8.6e-05,8.1e-05,8.6e-05,2316.0
2022-02-20,8.6e-05,8.6e-05,8.3e-05,8.3e-05,1373.0
2022-02-21,8.3e-05,8.4e-05,7.9e-05,7.9e-05,2665.0
2022-02-22,7.9e-05,8e-05,7.7e-05,8e-05,1633.0
2022-02-23,8e-05,8.1e-05,7.9e-05,7.9e-05,1815.0
2022-02-24,7.9e-05,7.8e-05,7.4e-05,7.9e-05,1706.0
2022-02-25,7.9e-05,8.1e-05,7.7e-05,8e-05,1821.0
2022-02-26,8e-05,8.2e-05,8e-05,8.1e-05,783.0
2022-02-27,8.1e-05,8.3e-05,8e-05,8e-05,1410.0
2022-02-28,8e-05,7.9e-05,7.9e-05,7.9e-05,1820.0
2022-03-01,7.9e-05,8.3e-05,7.9e-05,8e-05,2368.0
2022-03-02,8e-05,8.2e-05,7.9e-05,8e-05,1583.0
