DATETIME,OPEN,HIGH,LOW,CLOSE,VOLUME
2024-03-06,0.129368,0.129571,0.124445,0.125356,656790760
2024-03-07,0.125356,0.127211,0.124912,0.126406,484857113
2024-03-08,0.126406,0.126658,0.125718,0.125397,338338112
2024-03-09,0.125396,0.126008,0.12437,0.125141,335172174
2024-03-10,0.125141,0.125529,0.124199,0.124351,288652217
2024-03-11,0.124351,0.124564,0.122213,0.122344,297751262
2024-03-12,0.122346,0.122804,0.120892,0.122367,430817317
2024-03-13,0.122367,0.122674,0.119686,0.120303,401014858
2024-03-14,0.120303,0.121157,0.119982,0.120507,340405181
2024-03-15,0.120508,0.120601,0.117496,0.118636,432526457
2024-03-16,0.118636,0.118887,0.115033,0.11604,539458101
2024-03-17,0.11604,0.116961,0.114618,0.114967,339950880
2024-03-18,0.114967,0.11619,0.113995,0.115953,303979985
2024-03-19,0.115953,0.116269,0.113144,0.114128,322141381
2024-03-20,0.114128,0.114339,0.101701,0.103464,650852605
2024-03-21,0.103464,0.110833,0.101817,0.110557,621845855
2024-03-22,0.110557,0.111739,0.110873,0.111509,376799299
2024-03-23,0.111509,0.112135,0.106231,0.107961,393548398
2024-03-24,0.10796,0.110251,0.107027,0.108976,298055720
2024-03-25,0.108976,0.110956,0.107483,0.11121,298835807
2024-03-26,0.111207,0.111692,0.108493,0.111164,354911923
2024-03-27,0.111164,0.112707,0.111066,0.111493,324614351
2024-03-28,0.111494,0.112178,0.109931,0.110494,302594064
2024-03-29,0.110494,0.111728,0.110017,0.111562,236959783
2024-03-30,0.111562,0.112079,0.111035,0.111096,244034360
2024-03-31,0.111095,0.11387,0.111088,0.113517,219035652
2024-04-01,0.113516,0.114196,0.113109,0.113947,189399516
2024-04-02,0.113947,0.11422,0.111674,0.112319,287863079
2024-04-03,0.112315,0.112371,0.10769,0.108359,368000502
2024-04-04,0.108359,0.110011,0.107616,0.108195,309048783
2024-04-05,0.108195,0.110064,0.107838,0.109976,267168839
2024-04-06,0.109977,0.110174,0.108308,0.108788,267199437
2024-04-07,0.108788,0.110571,0.108654,0.110344,174488906
2024-04-08,0.110344,0.111485,0.110321,0.111303,170403952
2024-04-09,0.111303,0.113792,0.111281,0.113256,282782300
2024-04-10,0.113256,0.113332,0.110949,0.111501,274305545
2024-04-11,0.111501,0.11417,0.109534,0.11098,382941966
2024-04-12,0.11098,0.112322,0.110778,0.112252,257588559
2024-04-13,0.112252,0.113974,0.106724,0.107786,496165854
2024-04-14,0.107788,0.108203,0.101207,0.103492,548544482
2024-04-15,0.103492,0.105839,0.102301,0.105756,413164667
2024-04-16,0.105756,0.108317,0.10375,0.104971,467850146
2024-04-17,0.104971,0.105524,0.10266,0.105286,400181769
2024-04-18,0.105286,0.106413,0.102642,0.102854,348754497
2024-04-19,0.102855,0.103171,0.101123,0.102726,335380748
2024-04-20,0.102726,0.103771,0.099447,0.103116,433507338
2024-04-21,0.103116,0.104283,0.102338,0.104216,259188351
2024-04-22,0.104216,0.104571,0.103441,0.104475,189914407
2024-04-23,0.104475,0.105572,0.103636,0.105388,260439534
2024-04-24,0.105388,0.10622,0.104547,0.105838,252706000
2024-04-25,0.105838,0.106696,0.105117,0.105817,300430843
2024-04-26,0.105819,0.109442,0.105812,0.109283,335240408
2024-04-27,0.109283,0.11268,0.108623,0.112259,328643806
2024-04-28,0.112259,0.112744,0.110902,0.111977,269228467
2024-04-29,0.111977,0.113469,0.111932,0.113329,224865345
2024-04-30,0.113329,0.113335,0.110085,0.111095,301287010
2024-05-01,0.111094,0.112801,0.110326,0.112005,465136161
2024-05-02,0.112005,0.112712,0.109749,0.112271,449826997
2024-05-03,0.112271,0.11503,0.112059,0.11397,328260914
2024-05-04,0.11397,0.115129,0.113565,0.114006,255411099
2024-05-05,0.114006,0.114747,0.113594,0.113594,208795000
2024-05-06,0.113594,0.113619,0.112199,0.112574,182883272
2024-05-07,0.112573,0.11324,0.109928,0.110185,276438309
2024-05-08,0.110185,0.112892,0.109863,0.11221,283231633
2024-05-09,0.11221,0.115108,0.112155,0.114339,366458771
2024-05-10,0.114339,0.117814,0.114334,0.117043,359740373
2024-05-11,0.117044,0.118231,0.115402,0.118164,330639416
2024-05-12,0.118164,0.118409,0.116873,0.11726,193805205
2024-05-13,0.11726,0.118223,0.117148,0.118213,149721938
2024-05-14,0.118213,0.118346,0.116382,0.116439,251025734
2024-05-15,0.116439,0.116603,0.115365,0.11595,238658502
2024-05-16,0.11595,0.116291,0.115721,0.116094,236944722
2024-05-17,0.116094,0.116379,0.114285,0.115038,324802553
2024-05-18,0.115038,0.115126,0.114147,0.114352,261023756
2024-05-19,0.114352,0.11453,0.113091,0.11312,199197738
2024-05-20,0.113121,0.113207,0.11072,0.111471,207257373
2024-05-21,0.111471,0.114588,0.111298,0.114588,296719513
2024-05-22,0.114588,0.114709,0.113169,0.113915,329195207
2024-05-23,0.113915,0.114005,0.110861,0.11094,276415701
2024-05-24,0.11094,0.110941,0.10526,0.106576,361784174
2024-05-25,0.106576,0.10698,0.104741,0.106377,314201802
2024-05-26,0.106377,0.106897,0.104358,0.104883,259124042
2024-05-27,0.104883,0.105162,0.103985,0.104244,190936644
2024-05-28,0.104244,0.104345,0.102099,0.103544,325784957
2024-05-29,0.103544,0.103559,0.101448,0.102386,303581804
2024-05-30,0.102386,0.104,0.102448,0.103644,256413684
2024-05-31,0.103644,0.103469,0.102458,0.103415,241965941
2024-06-01,0.103415,0.103939,0.102704,0.103222,250887523
2024-06-02,0.103222,0.103911,0.10224,0.103605,179424106
2024-06-03,0.103605,0.10615,0.10359,0.105709,223597498
2024-06-04,0.105709,0.105987,0.104093,0.103999,259582667
2024-06-05,0.103999,0.105293,0.103748,0.105194,258078473
2024-06-06,0.105194,0.105485,0.104627,0.105423,220241991
2024-06-07,0.105423,0.10591,0.104743,0.105353,228921764
2024-06-08,0.105352,0.106448,0.103498,0.104291,367718700
2024-06-09,0.104283,0.1065,0.103924,0.106184,312007689
2024-06-10,0.106191,0.108489,0.105381,0.108436,291381204
2024-06-11,0.108434,0.109423,0.108062,0.109266,332046855
2024-06-12,0.109263,0.109514,0.107865,0.108504,344727777
2024-06-13,0.108512,0.108715,0.107368,0.107693,334453245
2024-06-14,0.107699,0.108396,0.107316,0.108847,262603783
2024-06-15,0.10885,0.108939,0.108247,0.108567,273827665
2024-06-16,0.108564,0.108704,0.107182,0.107532,169393610
2024-06-17,0.107536,0.109549,0.107286,0.109549,181389103
2024-06-18,0.109554,0.110267,0.108776,0.108757,300501963
2024-06-19,0.108746,0.10876,0.106001,0.10745,323619329
2024-06-20,0.107454,0.109077,0.107285,0.107739,228349595
2024-06-21,0.107739,0.109149,0.107649,0.10901,202616157
2024-06-22,0.109009,0.111051,0.108804,0.110611,252686799
2024-06-23,0.110609,0.112149,0.110213,0.111857,179215825
2024-06-24,0.111857,0.11262,0.111457,0.11149,158870746
2024-06-25,0.111494,0.111594,0.109823,0.110903,300518565
2024-06-26,0.110901,0.114055,0.110901,0.113792,231443249
2024-06-27,0.11379,0.11695,0.113751,0.114694,277911360
2024-06-28,0.114698,0.115348,0.11379,0.113798,210436415
2024-06-29,0.113805,0.115263,0.11387,0.114712,226079850
2024-06-30,0.114707,0.117564,0.114599,0.116918,217669152
2024-07-01,0.116913,0.117236,0.115952,0.115998,171335278
2024-07-02,0.116002,0.119908,0.115861,0.118936,251302849
2024-07-03,0.118934,0.120129,0.11893,0.120005,216455448
2024-07-04,0.120008,0.120521,0.11904,0.119133,319767190
2024-07-05,0.11913,0.119407,0.116403,0.117659,402285822
2024-07-06,0.117612,0.118126,0.111942,0.116989,672527036
2024-07-07,0.116966,0.120208,0.116614,0.119855,273185837
2024-07-08,0.119859,0.120744,0.115039,0.115155,302737848
2024-07-09,0.115161,0.11657,0.113645,0.116505,393442998
2024-07-10,0.116494,0.1202,0.116452,0.12015,278429162
2024-07-11,0.120152,0.121654,0.119508,0.121351,262287190
2024-07-12,0.121358,0.124439,0.121358,0.123588,344646130
2024-07-13,0.123587,0.125702,0.123297,0.125694,300355430
2024-07-14,0.125693,0.129563,0.125693,0.127705,347461244
2024-07-15,0.127714,0.128298,0.1259,0.126482,266324588
2024-07-16,0.126484,0.127646,0.125553,0.126112,312575231
2024-07-17,0.126108,0.126108,0.121967,0.122978,388032473
2024-07-18,0.122974,0.123785,0.12208,0.122088,265554014
2024-07-19,0.122086,0.123176,0.122178,0.12334,247519827
2024-07-20,0.123329,0.124694,0.123139,0.123722,281071235
2024-07-21,0.123722,0.12381,0.122875,0.12371,204714290
2024-07-22,0.12371,0.123963,0.122887,0.123267,191752855
2024-07-23,0.123268,0.125838,0.12151,0.121584,367532330
2024-07-24,0.121584,0.123619,0.120486,0.123611,258505746
2024-07-25,0.123613,0.124106,0.123335,0.123973,221246390
2024-07-26,0.123973,0.125581,0.123283,0.124829,284305656
2024-07-27,0.124829,0.126854,0.124828,0.126525,216957038
2024-07-28,0.126525,0.126664,0.125747,0.126255,197262096
2024-07-29,0.126255,0.128166,0.125884,0.127777,201420144
2024-07-30,0.127777,0.128241,0.12481,0.127191,340816852
2024-07-31,0.12719,0.127923,0.12258,0.122937,257967266
2024-08-01,0.122937,0.12297,0.118814,0.118999,290966485
2024-08-02,0.118996,0.120167,0.117797,0.118823,314502570
2024-08-03,0.118823,0.118889,0.112675,0.112976,316818642
2024-08-04,0.112976,0.114831,0.112588,0.114786,290954929
2024-08-05,0.114786,0.117719,0.114544,0.115736,371778406
2024-08-06,0.115736,0.116006,0.10754,0.11104,851070448
2024-08-07,0.111038,0.113269,0.11096,0.113065,355126638
2024-08-08,0.113066,0.114326,0.112975,0.1142,291018836
2024-08-09,0.1142,0.116479,0.113816,0.116466,282165033
2024-08-10,0.116466,0.117429,0.115753,0.117415,242757083
2024-08-11,0.117415,0.118773,0.117409,0.118209,203003231
2024-08-12,0.11821,0.118447,0.116863,0.11706,179835760
2024-08-13,0.11706,0.117456,0.115635,0.115889,250360339
2024-08-14,0.115889,0.117353,0.114952,0.117146,235449817
2024-08-15,0.117146,0.118745,0.117028,0.118536,286795492
2024-08-16,0.118536,0.12002,0.118361,0.118674,288484303
2024-08-17,0.118674,0.12165,0.117979,0.121645,330621535
2024-08-18,0.121645,0.123501,0.121055,0.122276,273209831
2024-08-19,0.122276,0.123057,0.1208,0.122675,221206963
2024-08-20,0.122675,0.129569,0.121571,0.129162,602969319
2024-08-21,0.129162,0.14543,0.128721,0.145318,1283820476
2024-08-22,0.145318,0.14887,0.137417,0.137934,1391496604
2024-08-23,0.137934,0.143406,0.133106,0.140023,1075036091
2024-08-24,0.140023,0.142033,0.138328,0.141549,652147886
2024-08-25,0.14155,0.145461,0.141101,0.142005,643544784
2024-08-26,0.142005,0.14937,0.140191,0.148851,851346428
2024-08-27,0.148851,0.150919,0.144735,0.144749,757923773
2024-08-28,0.144749,0.145894,0.140183,0.141324,627315333
2024-08-29,0.141324,0.143548,0.14082,0.142227,481748433
2024-08-30,0.1422269940376281,0.1456789970397949,0.1421660035848617,0.1444039940834045,393464108
2024-08-31,0.1444039940834045,0.1456930041313171,0.1439179927110672,0.1446039974689483,395723300
2024-09-01,0.1446039974689483,0.1448130011558532,0.1417700052261352,0.142548993229866,295045363
2024-09-02,0.142548993229866,0.1426319926977157,0.1404549926519394,0.1409420073032379,299628907
2024-09-03,0.1409420073032379,0.1417859941720962,0.138933002948761,0.139287993311882,321571686
2024-09-04,0.139287993311882,0.1395709961652755,0.1360899955034256,0.1360899955034256,313291432
2024-09-05,0.1360899955034256,0.1375190019607544,0.1347710043191909,0.1353649944067001,396878594
2024-09-06,0.1353639960289001,0.1361030042171478,0.1347000002861023,0.1348180025815963,288502787
2024-09-07,0.1348180025815963,0.135111004114151,0.1322679966688156,0.13332499563694,327024653
2024-09-08,0.13332499563694,0.137130007147789,0.13332499563694,0.1366699934005737,267431736
2024-09-09,0.1381808072328567,0.1402363777160644,0.1386373043060302,0.1402363777160644,281373824
