DATETIME,OPEN,HIGH,LOW,CLOSE,VOLUME
2022-02-13,14.053436,14.361926,13.758557,13.846555,398087158
2022-02-14,13.837168,14.212595,13.471059,14.098472,523597411
2022-02-15,14.09728,15.287341,14.013792,15.253029,584795922
2022-02-16,15.255002,15.276113,14.591252,15.100872,537638616
2022-02-17,15.09126,15.303822,13.690725,13.703762,641094241
2022-02-18,13.71073,14.080526,13.37726,13.453726,536093935
2022-02-19,13.450985,13.780789,13.155926,13.709141,425415815
2022-02-20,13.709306,13.709306,12.805874,12.944255,497932005
2022-02-21,12.944262,13.434996,11.953537,11.970942,788272933
2022-02-22,11.964941,12.46572,11.673063,12.381794,694863732
2022-02-23,12.38125,12.889617,11.858673,11.858673,609767604
2022-02-24,11.854486,12.272431,10.217235,11.855383,1439004813
2022-02-25,11.856299,12.822395,11.733162,12.718265,794433601
2022-02-26,12.717849,13.211965,12.58919,13.032576,639339895
2022-02-27,13.031199,13.145727,12.151168,12.212703,689824847
2022-02-28,12.211627,13.479568,12.029559,13.479568,755871450
2022-03-01,13.480337,14.067832,13.284808,13.774846,790107962
2022-03-02,13.775423,14.239908,13.490615,13.763772,793885115
2022-03-03,13.764034,13.818267,13.182153,13.462172,583300743
2022-03-04,13.463217,13.511031,12.479259,12.54763,678809671
2022-03-05,12.550915,13.016294,12.353619,12.832397,398924813
2022-03-06,12.833097,12.898609,12.271294,12.26643,432265461
2022-03-07,12.266885,12.533869,11.517288,11.699212,766225631
2022-03-08,11.698966,12.40441,11.654444,12.00012,718580251
2022-03-09,12.002962,12.998078,12.002962,12.657137,754727425
2022-03-10,12.65614,12.738859,11.818369,11.981652,618523182
2022-03-11,11.982152,12.326712,11.722547,11.982952,552252108
2022-03-12,11.982713,12.302862,11.976628,12.081871,378518606
2022-03-13,12.077471,12.275599,11.590175,11.654589,360816721
2022-03-14,11.653614,12.246733,11.585912,12.246733,545626403
2022-03-15,12.245965,12.538794,11.749213,12.505008,485708413
2022-03-16,12.504443,13.343735,12.495727,13.333956,803801665
2022-03-17,13.331464,13.457887,12.949964,12.993529,572056730
2022-03-18,12.993055,13.762955,12.774918,13.58184,615196424
2022-03-19,13.581359,13.890649,13.452136,13.53356,516996164
2022-03-20,13.536392,13.635192,13.087516,13.178072,443060194
2022-03-21,13.177021,13.788845,13.005813,13.622583,546000517
2022-03-22,13.62105,14.36445,13.614338,14.008615,656226851
2022-03-23,14.008916,14.438774,13.773113,14.356403,566098545
2022-03-24,14.357261,14.904117,14.229616,14.689994,708935713
2022-03-25,14.690661,14.91554,14.140034,14.189285,584677166
2022-03-26,14.189663,14.474097,14.166095,14.403859,382067669
2022-03-27,14.405747,15.343483,14.302014,15.343483,554039049
2022-03-28,15.344623,15.781709,15.01076,15.027228,742665879
2022-03-29,15.022294,15.668686,15.022294,15.303314,650969476
2022-03-30,15.303236,15.70187,14.963481,15.419176,684889056
2022-03-31,15.418854,16.209494,15.115474,15.271878,761876682
2022-04-01,15.274818,15.712447,14.711908,15.669426,648147675
2022-04-02,15.668329,16.144075,15.546378,15.756602,580115228
2022-04-03,15.75563,16.562672,15.592428,16.38084,602192220
2022-04-04,16.378796,16.378796,15.422073,15.922069,626182289
2022-04-05,15.925008,16.044117,15.376763,15.38051,451131116
2022-04-06,15.379759,15.379759,14.129309,14.156757,611518112
2022-04-07,14.15845,14.51381,13.968517,14.519602,409636419
2022-04-08,14.518175,14.625038,13.874224,13.915345,372871839
2022-04-09,13.914175,14.1929,13.914175,14.189509,287683455
2022-04-10,14.189271,14.561855,14.046984,14.101788,312803115
2022-04-11,14.094415,14.094415,12.519844,12.643912,534445198
2022-04-12,12.645992,13.133159,12.648482,12.907266,435713847
2022-04-13,12.906848,13.018435,12.697509,13.018435,392316611
2022-04-14,13.017562,13.111616,12.401919,12.609469,480882543
2022-04-15,12.60996,13.101676,12.60996,13.060175,339503830
2022-04-16,13.058679,13.152739,12.853666,13.087925,271499361
2022-04-17,13.087043,13.493819,12.69572,12.729448,387894625
2022-04-18,12.730131,13.023782,12.236852,13.021218,566293598
2022-04-19,13.021757,13.306854,12.84599,13.207673,404498010
2022-04-20,13.206736,13.355066,12.69906,12.92562,458709836
2022-04-21,12.924292,13.18146,12.433589,12.541842,464538277
2022-04-22,12.540628,12.772007,12.522812,12.616796,431082098
2022-04-23,12.616593,12.648561,12.356839,12.370542,298872089
2022-04-24,12.368905,12.61582,12.270582,12.292302,276948485
2022-04-25,12.292682,12.590406,11.712056,12.562923,472746195
2022-04-26,12.561322,12.566371,11.522215,11.608175,397593440
2022-04-27,11.610146,12.074798,11.608824,12.064558,373072127
2022-04-28,12.065096,12.318704,11.852273,12.055631,425346737
2022-04-29,12.054948,12.082338,11.291531,11.353007,381865020
2022-04-30,11.352857,11.590277,10.351761,10.429973,443801647
2022-05-01,10.428193,10.862292,10.355266,10.737605,435211044
2022-05-02,10.737442,10.838561,10.33666,10.636475,425744905
2022-05-03,10.636559,10.839278,10.314813,10.566235,384926361
2022-05-04,10.566041,11.434772,10.556754,11.435432,472510838
2022-05-05,11.443173,11.525475,10.185962,10.358363,532117040
2022-05-06,10.357582,10.451367,9.933704,10.238468,481174239
2022-05-07,10.238489,10.254895,9.575408,9.707634,336052867
2022-05-08,9.708288,9.815428,9.410363,9.485194,406217015
2022-05-09,9.485854,9.63922,7.83167,7.83167,799406103
2022-05-10,7.820659,8.790428,7.574903,8.153023,959076958
2022-05-11,8.150823,8.328254,6.33707,6.580045,1271324767
2022-05-12,6.579285,6.946923,5.389809,6.329708,1050181088
2022-05-13,6.324741,7.370131,6.264926,6.864538,566566256
2022-05-14,6.865117,7.109364,6.405574,6.99651,432270967
2022-05-15,6.995193,7.636929,6.76188,7.636929,395894939
2022-05-16,7.637507,7.646618,6.926974,7.106347,459960112
2022-05-17,7.106698,7.540837,6.981871,7.323436,393281169
2022-05-18,7.321576,7.37052,6.517165,6.517165,369260121
2022-05-19,6.515142,6.833896,6.389659,6.82356,371499042
2022-05-20,6.822948,6.923656,6.437209,6.521407,337089199
2022-05-21,6.521268,6.714139,6.447906,6.680213,203636941
2022-05-22,6.680072,6.973294,6.569224,6.960814,325139161
2022-05-23,6.957762,7.158702,6.578789,6.578789,340844985
2022-05-24,6.579577,6.775461,6.321078,6.74001,334592766
2022-05-25,6.740332,6.880964,6.528586,6.528586,296390400
2022-05-26,6.529019,6.60814,5.876014,6.156904,371970227
2022-05-27,6.153481,6.227832,5.81887,5.845236,409153428
2022-05-28,5.844693,5.996504,5.813396,5.921158,390050659
2022-05-29,6.123612,6.271232,5.928343,6.256096,224744473
2022-05-30,6.256068,6.95546,6.215529,6.922467,394319594
2022-05-31,6.92215,7.174311,6.760987,7.074936,387692803
2022-06-01,7.074644,7.21237,6.399762,6.503523,412382859
2022-06-02,6.502276,6.720385,6.409025,6.697652,304786798
2022-06-03,6.698003,6.697688,6.270197,6.401433,302985738
2022-06-04,6.401763,6.90015,6.272906,6.899982,313019052
2022-06-05,6.899636,7.2371,6.784345,7.1199,417352161
2022-06-06,7.124094,7.565611,7.121545,7.452285,509426923
2022-06-07,7.452122,8.282409,6.914285,8.162598,732318928
2022-06-08,8.16025,8.299297,7.765196,8.1342,779150919
2022-06-09,8.133981,8.937128,7.946169,8.735588,804150292
2022-06-10,8.734493,8.895209,7.647117,7.649491,749361473
2022-06-11,7.649947,7.974355,6.660114,6.669335,642878765
2022-06-12,6.672058,6.771878,6.04563,6.04563,575869093
2022-06-13,6.039983,6.039983,5.118046,5.652959,1072589653
2022-06-14,5.65374,6.475573,5.212205,6.475573,1033998569
2022-06-15,6.47228,7.005596,5.609322,7.004765,1265494450
2022-06-16,7.005325,7.108977,6.003238,6.007779,731426833
2022-06-17,6.010466,6.342431,5.985752,6.060765,435287063
2022-06-18,6.060739,6.141474,5.209974,5.65486,655062821
2022-06-19,5.653827,6.463515,5.578519,6.29085,573185553
2022-06-20,6.290495,6.858995,6.026568,6.656883,550819025
2022-06-21,6.655039,7.101911,6.44939,6.493918,535683609
2022-06-22,6.496115,6.620355,6.147266,6.279317,484473385
2022-06-23,6.278322,6.712626,6.275868,6.655617,445812212
2022-06-24,6.654433,7.016891,6.627147,6.905816,464263381
2022-06-25,6.905467,6.966819,6.489367,6.888416,393612668
2022-06-26,6.886615,7.044416,6.384163,6.384163,377304653
2022-06-27,6.3843,6.591838,6.09641,6.198504,414735735
2022-06-28,6.197446,6.739586,5.994168,6.00818,551029987
2022-06-29,6.007778,6.14126,5.899203,5.945136,403172276
2022-06-30,5.946948,5.995092,5.670113,5.967447,396300402
2022-07-01,5.973903,6.109848,5.70598,5.820056,384402085
2022-07-02,5.821417,5.999072,5.751489,5.96948,266420630
2022-07-03,5.969527,5.973601,5.791468,5.948386,218121782
2022-07-04,5.948309,6.168312,5.793382,6.16505,309556634
2022-07-05,6.164004,6.253784,5.943564,6.163903,408914206
2022-07-06,6.164843,6.283876,6.043766,6.224004,310021657
2022-07-07,6.224076,6.624963,6.212561,6.531273,361124580
2022-07-08,6.531656,6.697931,6.266618,6.262213,442828131
2022-07-09,6.260758,6.444701,6.253061,6.383796,261804081
2022-07-10,6.383712,6.383712,6.023113,6.099236,249812224
2022-07-11,6.097658,6.364137,5.987819,6.017108,331314256
2022-07-12,6.017523,6.179933,5.942927,5.950404,282755465
2022-07-13,5.950924,6.156629,5.788194,6.156629,365013855
2022-07-14,6.156478,6.343978,6.017288,6.251514,361694215
2022-07-15,6.252218,6.354585,6.108324,6.277163,470658400
2022-07-16,6.275853,6.537728,6.119624,6.525074,402810907
2022-07-17,6.526141,6.633381,6.287114,6.287114,340538682
2022-07-18,6.287744,6.995535,6.287744,6.957466,595757643
2022-07-19,6.956029,7.187898,6.678589,7.092559,943350798
2022-07-20,7.092751,7.372463,6.736973,6.750158,908472565
2022-07-21,6.750511,6.883905,6.543965,6.847995,499888195
2022-07-22,6.84799,7.150787,6.646427,6.669949,417662246
2022-07-23,6.667213,6.869075,6.500975,6.714277,303807691
2022-07-24,6.714522,7.077955,6.712218,6.967043,345709328
2022-07-25,6.966165,6.989849,6.323003,6.323598,381759057
2022-07-26,6.324192,6.323783,6.033803,6.260817,329236028
2022-07-27,6.261141,6.71747,6.120472,6.71747,393730261
2022-07-28,6.716997,7.132672,6.643496,7.083108,532227622
2022-07-29,7.08372,7.901991,7.005732,7.737017,1052852716
2022-07-30,7.737516,8.001703,7.551283,7.630714,673983861
2022-07-31,7.631074,7.866977,7.457319,7.508076,501561264
2022-08-01,7.507796,7.677718,7.256445,7.393541,386065230
2022-08-02,7.392386,7.431337,6.87547,7.097856,492629989
2022-08-03,7.097328,7.46529,6.971582,7.174092,393259102
2022-08-04,7.174004,7.398779,7.04616,7.178386,341744386
2022-08-05,7.178023,7.720244,7.18143,7.719949,416841826
2022-08-06,7.719984,7.908098,7.631931,7.6588,300869822
2022-08-07,7.659128,8.177569,7.563409,8.166458,320122754
2022-08-08,8.167692,8.573905,8.107899,8.47804,577291129
2022-08-09,8.478407,8.658356,8.135939,8.579571,686222274
2022-08-10,8.579712,8.990073,8.17109,8.793062,705358254
2022-08-11,8.793509,8.933597,8.58842,8.686373,527004956
2022-08-12,8.686551,9.183815,8.575415,9.094295,572584764
2022-08-13,9.094599,9.201517,8.86163,8.899369,314845121
2022-08-14,8.900434,9.090271,8.525034,8.557811,345824104
2022-08-15,8.558068,8.818474,8.351549,8.521941,439818008
2022-08-16,8.519019,8.664027,8.296004,8.32545,327978341
2022-08-17,8.324709,8.569399,7.88607,7.908898,358389873
2022-08-18,7.911665,8.079702,7.605356,7.605356,322821008
2022-08-19,7.604312,7.617206,6.844548,6.883105,572907701
2022-08-20,6.883055,7.156546,6.689696,6.880127,390706703
2022-08-21,6.878183,7.133505,6.866519,7.059868,277474921
2022-08-22,7.059489,7.059489,6.70551,7.078382,410614222
2022-08-23,7.078868,7.328364,6.865527,7.26913,339430812
2022-08-24,7.268453,7.359807,7.07531,7.158348,314605763
2022-08-25,7.158565,7.359819,7.055086,7.154637,340325036
2022-08-26,7.154254,7.099419,6.48114,6.509958,439417277
2022-08-27,6.511807,6.619611,6.465431,6.560477,290727569
2022-08-28,6.560035,6.640487,6.303951,6.303951,243061626
2022-08-29,6.304115,6.707934,6.282107,6.696027,285902272
2022-08-30,6.695688,6.807937,6.387152,6.541665,286982074
2022-08-31,6.542209,6.836136,6.542209,6.60555,300563153
2022-09-01,6.605693,6.942257,6.476646,6.929104,300342618
2022-09-02,6.928915,7.179443,6.860336,6.955969,371572444
2022-09-03,6.955822,6.987448,6.794528,6.872305,194574102
2022-09-04,6.873632,7.273917,6.854843,7.21229,321970134
2022-09-05,7.213257,7.409558,7.172697,7.400338,348079811
2022-09-06,7.40427,7.519093,6.714515,6.741586,426552885
2022-09-07,6.741345,7.123713,6.68915,7.084887,403300003
2022-09-08,7.084879,7.486011,7.034795,7.399748,459091562
2022-09-09,7.400087,8.020368,7.392789,7.63288,599652752
2022-09-10,7.633147,7.875258,7.551338,7.795343,494340584
2022-09-11,7.794764,7.952834,7.652454,7.959238,459224141
2022-09-12,7.959023,8.13393,7.556971,7.648625,554138618
2022-09-13,7.649224,7.772094,7.045295,7.144462,546494461
2022-09-14,7.074735,7.527829,7.045295,7.468376,520813389
2022-09-15,7.468472,7.562596,7.069818,7.555133,590852934
2022-09-16,7.557064,7.757427,7.468351,7.631831,585382137
2022-09-17,7.633229,8.098735,7.633229,8.092099,492578154
2022-09-18,8.091609,8.099496,7.46882,7.491067,495537771
2022-09-19,7.490894,7.649104,7.056468,7.290771,608908797
2022-09-20,7.291645,7.286986,6.871381,6.907158,437622236
2022-09-21,6.907381,7.335381,6.663721,6.827905,605880200
2022-09-22,6.824101,7.25164,6.784627,7.234848,372021860
2022-09-23,7.234526,7.707559,7.229671,7.684297,609734916
2022-09-24,7.684741,8.089504,7.622927,7.881288,582928530
2022-09-25,7.88127,8.301387,7.872402,8.121193,752459829
2022-09-26,8.123242,8.241881,7.796533,8.241881,601609255
2022-09-27,8.242339,8.67664,8.024997,8.414328,860699081
2022-09-28,8.412166,8.824469,8.029126,8.050444,1299074377
2022-09-29,8.051365,8.037097,7.81624,8.038139,638056015
2022-09-30,8.037144,8.042557,7.691085,7.734285,462979585
2022-10-01,7.734123,7.789649,7.487785,7.535607,319626445
2022-10-02,7.535919,7.678233,7.282409,7.282409,356171188
2022-10-03,7.282656,7.467786,7.195778,7.459255,400617923
2022-10-04,7.458557,7.858416,7.455153,7.733764,541045364
2022-10-05,7.735294,8.012608,7.676386,7.945377,511039506
2022-10-06,7.945585,7.992375,7.783741,7.80158,362554338
2022-10-07,7.801792,7.952546,7.71084,7.810229,350622107
2022-10-08,7.810302,7.847454,7.559725,7.643461,219000246
2022-10-09,7.643596,7.851913,7.623872,7.833819,224458767
2022-10-10,7.833978,7.941212,7.601007,7.601007,371507389
2022-10-11,7.599338,7.606715,7.314252,7.348413,382268267
2022-10-12,7.348011,7.467288,7.332787,7.367257,247194790
2022-10-13,7.367113,7.373132,6.699322,7.2064,621178632
2022-10-14,7.206439,7.383975,7.024602,7.094128,367817118
2022-10-15,7.093921,7.169509,7.045823,7.084199,235707741
2022-10-16,7.084754,7.409389,7.084754,7.367023,282945143
2022-10-17,7.366632,7.47958,7.263237,7.449742,295744188
2022-10-18,7.449714,7.472151,7.093647,7.217018,310651317
2022-10-19,7.217399,7.228422,6.926104,6.941245,270865966
2022-10-20,6.941046,7.016831,6.781402,6.817303,302660879
2022-10-21,6.817277,6.923657,6.666598,6.909811,354015764
2022-10-22,6.909947,7.019241,6.838921,6.969825,213319230
2022-10-23,6.969791,7.192513,6.920946,7.164145,281542513
2022-10-24,7.164735,7.184132,6.910563,6.994885,286389848
2022-10-25,6.994811,7.277023,6.927658,7.106189,427496762
2022-10-26,7.104575,7.218325,7.088572,7.091824,396204406
2022-10-27,7.092428,7.299945,6.921503,6.930885,395275573
2022-10-28,6.930715,7.218957,6.881343,7.141145,324517262
2022-10-29,7.141139,7.649948,7.13162,7.640022,575004778
2022-10-30,7.641318,7.935475,7.548418,7.823735,649271858
2022-10-31,7.823132,8.351102,7.727279,7.95241,715916349
2022-11-01,7.952037,7.981967,7.742384,7.78928,347501600
2022-11-02,7.788908,7.993661,7.513386,7.568399,608858667
2022-11-03,7.570065,8.185644,7.555488,7.912439,584998914
2022-11-04,7.912622,8.859603,7.872408,8.756875,877298394
2022-11-05,8.755051,8.965758,8.610742,8.67978,566355033
2022-11-06,8.680412,8.767433,8.179585,8.179585,453287121
2022-11-07,8.179907,9.170657,7.990134,8.880387,793142886
2022-11-08,8.882424,9.297352,6.902407,7.621531,2060950652
2022-11-09,7.622639,7.785824,5.900712,6.212384,1411142049
2022-11-10,6.213183,7.330628,6.141463,7.078874,895025480
2022-11-11,7.076626,7.167141,6.448958,6.758871,522704474
2022-11-12,6.760269,6.771379,6.015848,6.040928,561484744
2022-11-13,6.041312,6.285114,5.822733,5.880266,339690969
2022-11-14,5.880258,6.190684,5.556257,6.070224,458124726
2022-11-15,6.070832,6.353652,6.040319,6.198326,370091694
2022-11-16,6.197649,6.313911,5.882755,5.952957,306691183
2022-11-17,5.95354,6.100415,5.85121,6.017138,247279004
2022-11-18,6.017422,6.157792,5.888925,5.97977,250797171
2022-11-19,5.979121,6.001884,5.832762,5.944826,168934793
2022-11-20,5.944801,6.024602,5.573341,5.586872,238610942
2022-11-21,5.586323,5.728454,5.447597,5.728454,323942101
2022-11-22,5.728352,6.232203,5.704903,6.204847,470625716
2022-11-23,6.205507,6.518205,6.166629,6.432404,415285525
2022-11-24,6.433664,6.650665,6.364945,6.563997,323308176
2022-11-25,6.563368,6.693077,6.429367,6.570646,249707346
2022-11-26,6.569825,6.959264,6.565444,6.862377,324470681
2022-11-27,6.86238,6.946421,6.650184,6.657601,227066044
2022-11-28,6.657379,7.04697,6.355204,6.968182,490426633
2022-11-29,6.96844,7.217918,6.923433,7.0912,363681321
2022-11-30,7.091303,7.416073,7.093499,7.36849,372973011
2022-12-01,7.368454,7.39103,7.156238,7.302138,334819510
2022-12-02,7.301607,7.316611,7.22004,7.227516,268185499
2022-12-03,7.225639,7.225997,6.868367,6.874122,198460530
2022-12-04,6.874302,7.062812,6.863538,7.062812,186218893
2022-12-05,7.062708,7.175352,6.858483,6.931639,244658404
2022-12-06,6.931734,6.969559,6.69724,6.815058,242216919
2022-12-07,6.815138,6.82551,6.503014,6.551763,226782521
2022-12-08,6.55153,6.680418,6.477586,6.637476,187946115
2022-12-09,6.637387,6.666212,6.472629,6.503679,154728642
2022-12-10,6.503848,6.552949,6.406017,6.50079,131237359
2022-12-11,6.500837,6.588977,6.374252,6.382302,124727757
2022-12-12,6.38182,6.38182,6.228495,6.347903,182046192
2022-12-13,6.347736,6.589549,6.160676,6.505156,287727928
2022-12-14,6.505393,6.525273,6.289278,6.302671,195337706
2022-12-15,6.302317,6.304117,6.045379,6.064023,189429028
2022-12-16,6.064217,6.141301,5.500531,5.56742,267843787
2022-12-17,5.566439,5.702681,5.494723,5.69158,181961627
2022-12-18,5.692346,5.710189,5.616886,5.634107,107547534
2022-12-19,5.634564,5.693035,5.41662,5.456824,201731733
2022-12-20,5.457512,5.730071,5.449094,5.665822,196991462
2022-12-21,5.665672,5.677165,5.562335,5.63831,141397419
2022-12-22,5.638696,5.659902,5.555925,5.662316,165942650
2022-12-23,5.661989,5.696807,5.566812,5.570936,147977438
2022-12-24,5.570967,5.586666,5.532406,5.549749,104420601
2022-12-25,5.549746,5.639473,5.561201,5.635965,132144945
2022-12-26,5.636129,5.675255,5.60444,5.674769,120611927
2022-12-27,5.674874,5.688931,5.520323,5.546004,142354715
2022-12-28,5.545929,5.551127,5.32943,5.341043,177469604
2022-12-29,5.341102,5.373737,5.186806,5.255835,181761969
2022-12-30,5.255599,5.277429,5.075978,5.097321,174371143
2022-12-31,5.097699,5.229144,5.0471,5.191498,134640813
